position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.706778049468994,0.04351925104856491,13.613186836242676,0.5622733235359192,0.4598555564880371,9.652326213319129e-06
Position0,NIR,4.677637577056885,0.04297126829624176,13.668218612670898,0.5643573999404907,0.4574546813964844,3.5462083259945806e-07
Position0,NIR,4.673831462860107,0.0430067703127861,13.664632797241211,0.5653049349784851,0.45849743485450745,3.257448086052203e-07
Position0,NIR,4.615477561950684,0.042740002274513245,13.691655158996582,0.5669081807136536,0.4584622383117676,1.2853742419290711e-05
Position0,NIR,4.581496715545654,0.042751096189022064,13.69052791595459,0.5644792914390564,0.4578576385974884,2.3312073739152964e-07
Position0,NIR,4.546016216278076,0.042947396636009216,13.670631408691406,0.5697919130325317,0.46043896675109863,4.717587159113867e-06
Position0,NIR,4.585813999176025,0.04275377839803696,13.690256118774414,0.5674554705619812,0.45835617184638977,2.3814560498442404e-05
Position0,NIR,4.498702049255371,0.0425422340631485,13.711797714233398,0.5705207586288452,0.4560263752937317,2.30731331793718e-05
Position0,NIR,4.499956130981445,0.042685214430093765,13.697225570678711,0.5636397004127502,0.45484286546707153,2.8025826689548512e-06
Position0,NIR,4.439491271972656,0.04207060486078262,13.760212898254395,0.5612149834632874,0.4532411992549896,5.6432276805268734e-05
Position0,NIR,4.448176860809326,0.04179159551858902,13.789111137390137,0.560978889465332,0.4548705518245697,6.308525806633398e-05
Position0,NIR,4.385397911071777,0.04179339110851288,13.788924217224121,0.571959912776947,0.45505034923553467,2.6176884169830383e-06
Position0,NIR,4.421673774719238,0.042027197778224945,13.76469612121582,0.5705546140670776,0.45105820894241333,4.8731815317695076e-05
Position0,NIR,4.2793097496032715,0.04315774142742157,13.6494140625,0.5734906196594238,0.4569251239299774,3.058427319708101e-05
Position0,NIR,3.997722625732422,0.048344530165195465,13.156527519226074,0.568902850151062,0.4648354947566986,3.9498734636787824e-05
Position0,NIR,3.8188464641571045,0.04566715285181999,13.403960227966309,0.5870389938354492,0.46339482069015503,2.3299979580784173e-05
Position0,NIR,3.6935203075408936,0.04482175409793854,13.485111236572266,0.5897040367126465,0.4462616443634033,1.9036097384846767e-06
Position0,NIR,3.5846869945526123,0.045839421451091766,13.387608528137207,0.5889520049095154,0.44051265716552734,3.142402707846312e-05
Position0,NIR,3.3093101978302,0.04942343756556511,13.060669898986816,0.589657723903656,0.43334248661994934,3.5106175845871744e-06
Position0,NIR,3.349289655685425,0.057201627641916275,12.42591667175293,0.5730108022689819,0.4450756907463074,6.862579144551167e-06
Position0,NIR,3.400634527206421,0.05904211476445198,12.28838062286377,0.5769467353820801,0.4454069435596466,2.5721893311600724e-05
Position0,NIR,3.3471336364746094,0.06125129386782646,12.1288480758667,0.5754692554473877,0.4371905028820038,7.397766755486536e-05
Position0,NIR,3.31827712059021,0.061687592417001724,12.098021507263184,0.5822216868400574,0.4351508617401123,7.017295070432241e-05
Position0,NIR,3.3242156505584717,0.05992251634597778,12.224100112915039,0.5805177688598633,0.4281996488571167,7.748002380768412e-05
Position0,NIR,3.310471296310425,0.057703468948602676,12.387981414794922,0.590185821056366,0.42448151111602783,2.113726805038794e-05
Position0,NIR,3.3893380165100098,0.0541422963142395,12.664633750915527,0.5974268317222595,0.4068569540977478,4.321158132309603e-06
Position0,NIR,3.4942166805267334,0.051031775772571564,12.921592712402344,0.6018691062927246,0.395020455121994,5.82632715628471e-06
Position0,NIR,3.6049232482910156,0.04955217242240906,13.049373626708984,0.6039870977401733,0.38036271929740906,4.7376683692757805e-05
Position0,NIR,3.670976400375366,0.04890081658959389,13.106840133666992,0.6011292934417725,0.3733788728713989,3.951364693110214e-06
Position0,NIR,3.717641592025757,0.04694720357656479,13.283902168273926,0.6067084670066833,0.36434227228164673,0.00014054135106755924
Position0,NIR,3.7593560218811035,0.04413638636469841,13.552032470703125,0.608792781829834,0.36240291595458984,1.095266138237145e-05
Position0,NIR,3.807692050933838,0.04490198194980621,13.47734546661377,0.6053193211555481,0.3655675947666168,1.2337689458204355e-06
Position0,NIR,3.9089601039886475,0.047394219785928726,13.242746353149414,0.6012991070747375,0.3869340717792511,1.1713170869781867e-05
Position0,NIR,3.8617966175079346,0.04570076987147331,13.400765419006348,0.6046621203422546,0.3771204948425293,0.00017196211313958354
Position0,NIR,4.297989845275879,0.06438841670751572,11.911922454833984,0.5914664268493652,0.4156270921230316,4.86965830805413e-06
Position0,NIR,4.410015106201172,0.06275368481874466,12.02360725402832,0.5893225073814392,0.430156946182251,2.8201684640670813e-06
Position0,NIR,4.427402973175049,0.056633006781339645,12.469305038452148,0.5962391495704651,0.41930219531059265,2.7913595397784097e-06
Position0,NIR,4.459578037261963,0.054081931710243225,12.669478416442871,0.5923752784729004,0.4207102060317993,2.4004539834275584e-05
Position0,NIR,4.454785346984863,0.05376226082444191,12.69522476196289,0.5883334279060364,0.42809563875198364,4.732430513888081e-05
Position0,NIR,4.451886177062988,0.0540776401758194,12.669822692871094,0.5804211497306824,0.4206639230251312,7.563213806099922e-06
Position0,NIR,4.483540058135986,0.05433603748679161,12.649121284484863,0.5753207206726074,0.42755675315856934,1.0824025878534548e-05
Position0,NIR,4.473805904388428,0.054544102400541306,12.632522583007812,0.5784411430358887,0.4279823303222656,1.639092723053825e-05
Position0,NIR,4.477893829345703,0.05479903891682625,12.61227035522461,0.575244128704071,0.42635560035705566,3.950046347388778e-05
Position0,NIR,4.4333672523498535,0.05286132171750069,12.768620491027832,0.5806261301040649,0.4181910753250122,8.642319972477965e-05
Position0,NIR,4.436533451080322,0.05150787532329559,12.881263732910156,0.5873600244522095,0.41269972920417786,5.0073790130681674e-05
Position0,NIR,4.438000202178955,0.051795363426208496,12.857091903686523,0.5868611335754395,0.4076877236366272,1.9984736584523644e-05
Position0,NIR,4.499769687652588,0.05291760340332985,12.763998031616211,0.5848983526229858,0.4115924537181854,2.213182090782164e-06
Position0,NIR,4.520453453063965,0.053284674882888794,12.733976364135742,0.5855198502540588,0.41447749733924866,9.182676701437881e-07
Position0,NIR,4.482491493225098,0.05286426097154617,12.768378257751465,0.5794903039932251,0.4119254946708679,4.6716025857069556e-06
Position0,NIR,4.519948482513428,0.05341034755110741,12.723746299743652,0.5741925239562988,0.4144001603126526,3.7927249511521786e-05
Position0,NIR,4.521369934082031,0.053504522889852524,12.716094970703125,0.5811274647712708,0.4144783318042755,9.868688240614355e-06
Position0,NIR,4.491770267486572,0.05314013734459877,12.745773315429688,0.5837469100952148,0.4159080386161804,5.540372944848673e-06
Position0,NIR,4.468339443206787,0.05299454182386398,12.757688522338867,0.5882516503334045,0.4173005223274231,1.6770395586847286e-06
Position0,NIR,4.485778331756592,0.05361708998680115,12.7069673538208,0.5860493183135986,0.42052701115608215,6.156488190695985e-06
Position0,NIR,4.45650053024292,0.05358182638883591,12.70982551574707,0.5848047733306885,0.4171730577945709,6.155292978044782e-05
Position0,NIR,4.4647345542907715,0.053941432386636734,12.680776596069336,0.5872395634651184,0.4252314269542694,3.356408948738433e-05
Position0,NIR,4.462836742401123,0.05403408780694008,12.673321723937988,0.5858694314956665,0.41960886120796204,5.506021733122854e-07
Position0,NIR,4.488618850708008,0.054527267813682556,12.63386344909668,0.5909685492515564,0.42494726181030273,8.742374145707422e-07
Position0,NIR,4.548835277557373,0.05669783055782318,12.464336395263672,0.5897323489189148,0.4312514066696167,1.0240698670914861e-05
Position0,NIR,4.517781734466553,0.059987232089042664,12.21941089630127,0.5950306057929993,0.4283979535102844,2.8360938930534728e-06
Position0,NIR,4.323676586151123,0.0654040202498436,11.84395694732666,0.5932875871658325,0.43031156063079834,7.62209221830709e-05
Position0,NIR,3.951871633529663,0.046121854335069656,13.360933303833008,0.6078462600708008,0.39144012331962585,2.999565348005013e-05
Position0,VNIR,3.451131582260132,0.004355273675173521,23.609846115112305,0.8292929530143738,0.17094512283802032,2.759613673704699e-05
Position0,VNIR,3.4100441932678223,0.004311134107410908,23.654083251953125,0.8297478556632996,0.1695316582918167,2.081651699942103e-05
Position0,VNIR,3.4762489795684814,0.004500541370362043,23.46735382080078,0.82691490650177,0.16989803314208984,2.671164785589611e-05
Position0,VNIR,3.4504830837249756,0.004388495348393917,23.57684326171875,0.8286038637161255,0.17191295325756073,2.7625238707758293e-05
Position0,VNIR,3.4011924266815186,0.0042613414116203785,23.704538345336914,0.8307245969772339,0.17170873284339905,1.4801150823895957e-05
Position0,VNIR,3.4775636196136475,0.004456647671759129,23.509918212890625,0.8288813233375549,0.17087915539741516,4.235890626738421e-05
Position0,VNIR,3.4355175495147705,0.004414761438965797,23.550928115844727,0.8301923871040344,0.1690981090068817,4.259746761723195e-05
Position0,VNIR,3.385241746902466,0.004370954819023609,23.594236373901367,0.8322084546089172,0.16885066032409668,6.736245459967698e-06
Position0,VNIR,3.4618725776672363,0.004511784762144089,23.45651626586914,0.8303844332695007,0.17003172636032104,1.1026104844444676e-06
Position0,VNIR,3.4326393604278564,0.004423498176038265,23.542343139648438,0.8316347599029541,0.17122870683670044,1.3725891546506781e-05
Position0,VNIR,3.3730740547180176,0.00437240581959486,23.592796325683594,0.833622395992279,0.16934293508529663,2.3041241211884788e-05
Position0,VNIR,3.466909170150757,0.0045507219620049,23.41919708251953,0.830381453037262,0.17119941115379333,8.171593988881044e-06
Position0,VNIR,3.4397659301757812,0.004451313056051731,23.515119552612305,0.8314788341522217,0.16964079439640045,2.591748961493657e-06
Position0,VNIR,3.40141224861145,0.0043282415717840195,23.636886596679688,0.8332815766334534,0.16886848211288452,8.456961562355782e-06
Position0,VNIR,3.4524571895599365,0.004431391600519419,23.53459930419922,0.8319870829582214,0.1700616031885147,5.775560760084598e-07
Position0,VNIR,3.4113051891326904,0.004246770869940519,23.71941375732422,0.8343957662582397,0.16619358956813812,1.820574396261057e-06
Position0,VNIR,3.379856824874878,0.00423915171995759,23.727210998535156,0.8354237079620361,0.16655030846595764,3.5489397755528694e-06
Position0,VNIR,3.429641008377075,0.004359159152954817,23.605974197387695,0.8338082432746887,0.16577781736850739,3.523386379123642e-06
Position0,VNIR,3.4025285243988037,0.004311515484005213,23.653701782226562,0.8339032530784607,0.16620102524757385,4.031248837130415e-06
Position0,VNIR,3.384716033935547,0.004314395599067211,23.650800704956055,0.8345018625259399,0.1650453805923462,3.3709082155873073e-06
Position0,VNIR,3.4723000526428223,0.0045191519893705845,23.449430465698242,0.8317695260047913,0.1669783592224121,1.4630243214320063e-05
