position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.5171496868133545,0.02584661729633808,15.87596321105957,0.6560213565826416,0.3403342366218567,7.356338617226302e-07
Position0,NIR,3.5001258850097656,0.02642994187772274,15.779038429260254,0.6566633582115173,0.3407202959060669,2.6900268971062277e-05
Position0,NIR,3.5068039894104004,0.027574481442570686,15.594926834106445,0.6527987122535706,0.34404391050338745,5.0720098023903856e-05
Position0,NIR,3.495993137359619,0.02673480659723282,15.729228973388672,0.6537277698516846,0.34074103832244873,4.4443360805951e-05
Position0,NIR,3.4879233837127686,0.02603836916387081,15.843862533569336,0.6552151441574097,0.33694303035736084,3.4042843962509006e-05
Position0,NIR,3.493144989013672,0.02733721025288105,15.632457733154297,0.6521024703979492,0.3398471176624298,3.3507629712041954e-05
Position0,NIR,3.5181877613067627,0.026830574497580528,15.713700294494629,0.652547299861908,0.34451887011528015,2.3062043537077498e-05
Position0,NIR,3.497142791748047,0.026052843779325485,15.841447830200195,0.6548047065734863,0.34012481570243835,0.00010951177383129295
Position0,NIR,3.5197479724884033,0.026456249877810478,15.774717330932617,0.6534445285797119,0.3420258164405823,9.453726032678834e-06
Position0,NIR,3.5042169094085693,0.026918714866042137,15.699457168579102,0.6511018872261047,0.34389519691467285,5.192697007167478e-06
Position0,NIR,3.5096595287323,0.02711465395987034,15.667959213256836,0.655403733253479,0.34076911211013794,1.0835847683613679e-05
Position0,NIR,3.497058153152466,0.02686147950589657,15.708702087402344,0.6542882323265076,0.3411634564399719,6.648839674634668e-06
Position0,NIR,3.487971544265747,0.026406174525618553,15.78294563293457,0.6556825637817383,0.34001943469047546,8.931344435706302e-06
Position0,NIR,3.504659414291382,0.02737334370613098,15.626721382141113,0.654466986656189,0.33816206455230713,4.275605096984436e-07
Position0,NIR,3.5158469676971436,0.027956128120422363,15.53523063659668,0.651460587978363,0.34454280138015747,4.2603580421734545e-06
Position0,NIR,3.5005815029144287,0.02683766558766365,15.712553024291992,0.6521760821342468,0.3401402533054352,8.990876585908848e-06
Position0,NIR,3.526966094970703,0.026318000629544258,15.79747200012207,0.6534395217895508,0.3407747745513916,9.43231009537188e-06
Position0,NIR,3.4991071224212646,0.02726752497255802,15.643543243408203,0.6513321399688721,0.34071075916290283,1.6326274131913884e-06
Position0,NIR,3.488168478012085,0.02645653299987316,15.774670600891113,0.6543264389038086,0.33453109860420227,1.3385494843096927e-05
Position0,NIR,3.5030479431152344,0.026865936815738678,15.707980155944824,0.6563822627067566,0.33976560831069946,3.2153088581530175e-05
Position0,NIR,3.506589651107788,0.02656077966094017,15.757593154907227,0.6553898453712463,0.33766108751296997,6.339446729582317e-07
Position0,NIR,3.5106568336486816,0.027288898825645447,15.640140533447266,0.654469907283783,0.33709365129470825,1.2604523659631543e-06
Position0,NIR,3.523540496826172,0.026558173820376396,15.758018493652344,0.6560239195823669,0.336144357919693,2.7427481374571287e-05
Position0,NIR,3.520362615585327,0.02754085324704647,15.600227355957031,0.6528090834617615,0.3389836847782135,2.828284955313804e-05
Position0,NIR,3.5038669109344482,0.02650894597172737,15.76607608795166,0.654485821723938,0.33575892448425293,6.267631667755333e-07
Position0,NIR,3.5234954357147217,0.02669447846710682,15.735786437988281,0.6538070440292358,0.3390149474143982,7.783467138192633e-06
Position0,NIR,3.516808271408081,0.027070922777056694,15.674970626831055,0.6533433794975281,0.3387952744960785,7.801873483362018e-07
Position0,NIR,3.495826005935669,0.026552820578217506,15.758893966674805,0.6532533168792725,0.33325690031051636,9.793736852989343e-06
Position0,NIR,3.5043587684631348,0.027477947995066643,15.610157012939453,0.6516918540000916,0.33999916911125183,5.991687607247945e-06
Position0,NIR,3.5089340209960938,0.027765728533267975,15.564908981323242,0.6518897414207458,0.33689871430397034,1.0408307902030206e-06
Position0,NIR,3.4998199939727783,0.027186376973986626,15.656486511230469,0.6520211696624756,0.3345804214477539,9.386675930281481e-06
Position0,NIR,3.5491204261779785,0.029478026553988457,15.305015563964844,0.56284499168396,0.34540852904319763,2.425075288665403e-06
Position0,NIR,3.596271276473999,0.03165186196565628,14.996007919311523,0.5273038148880005,0.3548997640609741,8.823096470542309e-06
Position0,NIR,3.609285354614258,0.031994592398405075,14.949234008789062,0.47552046179771423,0.36149224638938904,1.2542806803587415e-06
Position0,NIR,3.660161256790161,0.03432682156562805,14.643664360046387,0.4501985013484955,0.37081003189086914,6.262930285776298e-07
Position0,NIR,3.630268096923828,0.0314139723777771,15.028772354125977,0.4953770935535431,0.3650397062301636,3.0163283789172e-05
Position0,NIR,3.584477186203003,0.02853257767856121,15.446590423583984,0.5667617917060852,0.34809204936027527,8.70260904183278e-07
Position0,NIR,3.5587456226348877,0.028813976794481277,15.403968811035156,0.6277958750724792,0.34888577461242676,2.248145246421928e-05
Position0,NIR,3.5561599731445312,0.028066156432032585,15.518170356750488,0.6245024800300598,0.3438091278076172,9.44185610493066e-06
Position0,NIR,3.524308919906616,0.02847285382449627,15.455690383911133,0.6168466806411743,0.3381531834602356,1.2292548888489033e-06
Position0,NIR,3.5327961444854736,0.028329292312264442,15.477643013000488,0.6068382859230042,0.34289276599884033,1.7773564074089528e-05
Position0,NIR,3.5382492542266846,0.028449393808841705,15.459270477294922,0.6113302111625671,0.34752413630485535,1.0744786084213379e-06
Position0,NIR,3.4849419593811035,0.027234774082899094,15.648761749267578,0.6305742263793945,0.3418002128601074,3.232618621211783e-05
Position0,NIR,3.5387940406799316,0.027782103046774864,15.562349319458008,0.5817136168479919,0.34675973653793335,1.6940026057982605e-05
Position0,NIR,3.5249831676483154,0.028439415618777275,15.460794448852539,0.6095177531242371,0.34799301624298096,2.3789416738412197e-05
Position0,NIR,3.460721254348755,0.0283725094050169,15.47102165222168,0.5651428699493408,0.3460509181022644,3.396057722638863e-05
Position0,NIR,3.5144784450531006,0.02867526188492775,15.4249267578125,0.6351974606513977,0.34386369585990906,1.9605854402345545e-05
Position0,NIR,3.5176644325256348,0.027218086645007133,15.6514253616333,0.6273089647293091,0.34665554761886597,2.1605893479738174e-05
Position0,NIR,3.478353261947632,0.027645019814372063,15.583830833435059,0.6412573456764221,0.3246234655380249,1.944193308650458e-05
Position0,NIR,3.4033477306365967,0.031486716121435165,15.018726348876953,0.6331802606582642,0.3346013128757477,1.4930129980259867e-05
Position0,NIR,3.3347795009613037,0.03464503958821297,14.60359001159668,0.5514641404151917,0.3484112024307251,1.1668504716586068e-05
Position0,NIR,3.1915485858917236,0.034927066415548325,14.568378448486328,0.6400794982910156,0.34336695075035095,7.859003016468967e-05
Position0,NIR,3.0589635372161865,0.03626944497227669,14.40459156036377,0.6586599946022034,0.33711713552474976,5.98660556112721e-06
Position0,NIR,2.859426259994507,0.03880826756358147,14.110756874084473,0.6474634408950806,0.34235817193984985,9.84243354219868e-05
Position0,NIR,2.7032883167266846,0.03878091648221016,14.113819122314453,0.651401162147522,0.3414185643196106,6.260972032472601e-05
Position0,NIR,2.6089885234832764,0.039256125688552856,14.06092643737793,0.6479193568229675,0.3485786020755768,8.330940854002315e-06
Position0,NIR,2.6421749591827393,0.03803829103708267,14.197790145874023,0.6403834819793701,0.3629762530326843,4.4796255921448255e-05
Position0,NIR,2.659104585647583,0.036531198769807816,14.373360633850098,0.6509490013122559,0.35853248834609985,5.738162933390401e-05
Position0,NIR,2.6959893703460693,0.03579117730259895,14.462240219116211,0.6537790894508362,0.3674521744251251,0.0002307398265174788
Position0,NIR,2.7561492919921875,0.03436562418937683,14.638757705688477,0.6542338132858276,0.37620046734809875,5.617485108198742e-05
Position0,NIR,2.7791576385498047,0.03364408016204834,14.730913162231445,0.6571334600448608,0.38190484046936035,1.0349257634746211e-05
Position0,NIR,2.8044917583465576,0.0323726050555706,14.898223876953125,0.6602382659912109,0.37792524695396423,2.28663956586923e-06
Position0,NIR,2.7807693481445312,0.031639933586120605,14.997644424438477,0.6631354689598083,0.3763042688369751,4.945786803654036e-06
Position0,NIR,2.7934577465057373,0.02863362617790699,15.43123722076416,0.6846563816070557,0.36907556653022766,0.00014658337125447079
Position0,NIR,2.8921544551849365,0.025714417919516563,15.898233413696289,0.695370078086853,0.36970075964927673,0.00016971467768357729
Position0,NIR,2.9333138465881348,0.02582988329231739,15.878776550292969,0.6956190466880798,0.3789709508419037,3.847446222227102e-05
Position0,NIR,2.9027676582336426,0.026914099231362343,15.700201988220215,0.6893813014030457,0.37913262844085693,2.6449942493134322e-05
Position0,NIR,2.885660409927368,0.026602312922477722,15.75080680847168,0.6931401491165161,0.37728947401046753,6.234110841399397e-05
Position0,NIR,2.872100591659546,0.02654518000781536,15.760144233703613,0.6941223740577698,0.3757924437522888,2.124811215834573e-06
Position0,NIR,2.882776975631714,0.026532577350735664,15.762205123901367,0.6853840351104736,0.3766191899776459,1.7199147378087892e-07
Position0,NIR,2.882718801498413,0.026145899668335915,15.825965881347656,0.6951905488967896,0.37679019570350647,5.932226914770553e-06
Position0,NIR,2.8550331592559814,0.026910142973065376,15.700840950012207,0.6920903921127319,0.3785018026828766,3.2587402142036405e-06
Position0,NIR,2.8365976810455322,0.026397451758384705,15.784379959106445,0.6911080479621887,0.3740142583847046,4.742919223318411e-06
Position0,NIR,2.8452694416046143,0.026600850746035576,15.751045227050781,0.6771185398101807,0.3846134841442108,2.2859892812410448e-05
Position0,NIR,2.8250930309295654,0.025879021733999252,15.870522499084473,0.6754122972488403,0.3731207847595215,3.416565593405453e-05
Position0,NIR,2.8301079273223877,0.02603747323155403,15.844012260437012,0.6731964349746704,0.3742337226867676,2.857747132919107e-06
Position0,NIR,2.8364205360412598,0.026183759793639183,15.819681167602539,0.6856750249862671,0.3759932816028595,1.4543364684909549e-05
Position0,NIR,2.8231923580169678,0.026194844394922256,15.817841529846191,0.6879940629005432,0.36989718675613403,1.2639909514650279e-05
Position0,NIR,2.7498369216918945,0.027933787554502487,15.538702011108398,0.6879370808601379,0.36176836490631104,3.6841478180007874e-06
Position0,NIR,2.709144115447998,0.0334956981241703,14.750109672546387,0.6681623458862305,0.3759523630142212,2.4957492138545125e-06
Position0,NIR,2.7160842418670654,0.033503156155347824,14.749144554138184,0.6651204824447632,0.3771094083786011,3.416172209939894e-07
Position0,NIR,2.7273716926574707,0.03615381941199303,14.418458938598633,0.6568433046340942,0.3837246596813202,1.4804502001294038e-05
Position0,NIR,2.705859422683716,0.03673604130744934,14.349077224731445,0.6452230215072632,0.3756357431411743,0.00016077760627089197
Position0,NIR,2.7322232723236084,0.036597080528736115,14.365535736083984,0.6418412327766418,0.3643282651901245,1.672604005685096e-05
Position0,NIR,2.7700634002685547,0.037990354001522064,14.203267097473145,0.6281539797782898,0.3656267523765564,8.104143509738738e-05
Position0,NIR,2.79146146774292,0.03838477283716202,14.158411026000977,0.6270722150802612,0.3633136749267578,1.996633626293303e-05
Position0,NIR,2.8083975315093994,0.038581810891628265,14.136175155639648,0.629037082195282,0.3461044728755951,4.181470749215063e-05
Position0,NIR,2.9294228553771973,0.04026467353105545,13.95075798034668,0.6247312426567078,0.34825268387794495,3.7497900889665e-05
Position0,NIR,2.9637222290039062,0.04059532657265663,13.915239334106445,0.620826005935669,0.3506419360637665,1.3466456540320478e-05
Position0,NIR,3.0528628826141357,0.03916750103235245,14.070741653442383,0.6311659812927246,0.3499417304992676,3.3747808004006355e-05
Position0,NIR,3.198780059814453,0.037157364189624786,14.299551010131836,0.6311619281768799,0.34435415267944336,2.26619465736504e-05
Position0,NIR,3.238952398300171,0.033074334263801575,14.805088996887207,0.6378753781318665,0.336649626493454,3.959634685111752e-06
Position0,NIR,3.342280149459839,0.03209671378135681,14.935394287109375,0.6321904063224792,0.3387114405632019,2.825654794270851e-05
Position0,NIR,3.4488747119903564,0.03386836126446724,14.702057838439941,0.6205653548240662,0.3489952087402344,1.016015654574376e-05
Position0,NIR,3.493138074874878,0.030888756737113,15.101996421813965,0.6312946081161499,0.3338683843612671,3.380490801275669e-05
Position0,NIR,3.5328102111816406,0.029389437288045883,15.318087577819824,0.6292569041252136,0.33644843101501465,1.2336795352081882e-05
Position0,NIR,3.560863494873047,0.03173790127038956,14.984217643737793,0.620500385761261,0.3384932577610016,3.3893042130105945e-05
Position0,NIR,3.5392937660217285,0.03096665069460869,15.091057777404785,0.6312441825866699,0.3343643844127655,1.5628871421207932e-05
Position0,NIR,3.5708489418029785,0.02954121120274067,15.295717239379883,0.6239972710609436,0.3276422321796417,6.21315925964502e-05
Position0,NIR,3.615110158920288,0.03016474097967148,15.20500373840332,0.6247361898422241,0.3422597646713257,2.054492422498685e-05
Position0,NIR,3.649357557296753,0.027225825935602188,15.650190353393555,0.6326324343681335,0.3367229700088501,1.5936006015321736e-05
Position0,NIR,3.737563371658325,0.022025028243660927,16.57083511352539,0.6390045881271362,0.32836678624153137,2.175246825271253e-06
Position0,NIR,3.8644943237304688,0.02004157193005085,16.980682373046875,0.6374148726463318,0.34380465745925903,2.0036812063312613e-05
Position0,NIR,3.8759350776672363,0.019285378977656364,17.14771842956543,0.6368502974510193,0.3569112718105316,0.00011162308469818893
Position0,NIR,3.846177339553833,0.019054746255278587,17.199968338012695,0.6316904425621033,0.34509381651878357,4.265110000705981e-05
Position0,NIR,3.886247396469116,0.019867999479174614,17.01845932006836,0.6221949458122253,0.35624557733535767,3.0978854301160277e-06
Position0,NIR,3.891651153564453,0.02011803537607193,16.96414566040039,0.6256674528121948,0.35501331090927124,3.838758806396555e-06
Position0,NIR,3.878244161605835,0.019972961395978928,16.995574951171875,0.6226851940155029,0.3562314808368683,2.5593695177548743e-05
Position0,NIR,3.909487247467041,0.019667189568281174,17.062578201293945,0.6276397705078125,0.3575593829154968,0.00013763844699899103
Position0,NIR,3.913681745529175,0.019693473353981972,17.056777954101562,0.6283487677574158,0.3579740524291992,2.8765049590560865e-06
Position0,NIR,3.9009742736816406,0.019304143264889717,17.143495559692383,0.6283831596374512,0.34867560863494873,2.4743753154041984e-05
Position0,NIR,3.909121036529541,0.01915713958442211,17.176692962646484,0.6326069831848145,0.3540235757827759,6.267955129582968e-06
Position0,NIR,3.9343972206115723,0.019428173080086708,17.115680694580078,0.6282274723052979,0.35697129368782043,2.627721280702971e-06
Position0,NIR,3.893465518951416,0.019497578963637352,17.10019302368164,0.622103750705719,0.35007596015930176,9.255018828639716e-07
Position0,NIR,3.935533285140991,0.01986624486744404,17.018840789794922,0.6152479648590088,0.3572423458099365,5.3383840139981185e-05
Position0,NIR,3.9446828365325928,0.020230654627084732,16.93990135192871,0.6178103089332581,0.3680545389652252,1.291341198798434e-06
Position0,NIR,3.90556001663208,0.019738873466849327,17.046777725219727,0.6206518411636353,0.3598639667034149,6.141186828109626e-05
Position0,NIR,3.9159932136535645,0.019100574776530266,17.189537048339844,0.6279504299163818,0.366661012172699,2.5647957021069333e-05
Position0,NIR,3.9257619380950928,0.01871238276362419,17.278709411621094,0.6274391412734985,0.36354392766952515,1.1180719199629062e-05
Position0,NIR,3.8938419818878174,0.018893709406256676,17.236827850341797,0.626542866230011,0.36130309104919434,3.8554252163204485e-05
Position0,NIR,3.9059131145477295,0.018763886764645576,17.266773223876953,0.6254628896713257,0.36856916546821594,1.1241856362918454e-05
Position0,NIR,3.896331787109375,0.01899649389088154,17.213266372680664,0.6200799942016602,0.3666563034057617,1.3569057890165919e-05
Position0,NIR,3.8574578762054443,0.01856006495654583,17.314205169677734,0.631886899471283,0.3565560579299927,1.2035629261924335e-05
Position0,NIR,3.799915313720703,0.02076275832951069,16.827150344848633,0.6295399069786072,0.35771048069000244,2.2065560599466086e-06
Position0,NIR,3.6947314739227295,0.023496275767683983,16.290010452270508,0.6405988931655884,0.3501783609390259,2.0762166859134273e-05
Position0,NIR,3.5781784057617188,0.027108268812298775,15.668983459472656,0.6361355781555176,0.3556669056415558,2.0161747347494097e-05
Position0,NIR,3.546247959136963,0.029542597010731697,15.295514106750488,0.6333128213882446,0.34629756212234497,2.6761497602393464e-05
Position0,VNIR,2.669438123703003,0.004412809386849403,23.552846908569336,0.8152689337730408,0.22281110286712646,4.318363602263432e-06
Position0,VNIR,2.648780584335327,0.004380163736641407,23.585098266601562,0.8152092695236206,0.2164643406867981,7.476119320403568e-08
Position0,VNIR,2.652204990386963,0.0043122475035488605,23.652963638305664,0.8152506947517395,0.22274187207221985,7.155290873844117e-06
Position0,VNIR,2.657104969024658,0.004379656631499529,23.585601806640625,0.8147042393684387,0.2249966561794281,1.5446951742367765e-06
Position0,VNIR,2.644812822341919,0.00443264702335,23.533367156982422,0.8142111897468567,0.22405335307121277,2.9617628573425092e-06
Position0,VNIR,2.6520516872406006,0.004307239782065153,23.658010482788086,0.8169118165969849,0.2208673357963562,1.8964667922196504e-05
Position0,VNIR,2.6547703742980957,0.004392713773995638,23.57267189025879,0.8167060613632202,0.22384192049503326,1.1210921391229152e-06
Position0,VNIR,2.6364622116088867,0.0044676330871880054,23.499223709106445,0.8156010508537292,0.2208002209663391,3.459774419333709e-06
Position0,VNIR,2.658855438232422,0.004594692029058933,23.3774356842041,0.8144815564155579,0.22792059183120728,1.9031307249449056e-06
Position0,VNIR,2.6643149852752686,0.004686976317316294,23.291072845458984,0.8152309060096741,0.22660687565803528,2.483951867920161e-06
Position0,VNIR,2.633286237716675,0.004572095815092325,23.398847579956055,0.8157255053520203,0.22058925032615662,9.134499821370975e-06
Position0,VNIR,2.650280237197876,0.004658595658838749,23.31745147705078,0.8154591917991638,0.2254779189825058,3.012972856422354e-05
Position0,VNIR,2.6466071605682373,0.004664544947445393,23.311908721923828,0.816168487071991,0.22435441613197327,1.7920172511350085e-06
Position0,VNIR,2.6445393562316895,0.004513708874583244,23.454666137695312,0.817155659198761,0.22015470266342163,4.355306174794009e-06
Position0,VNIR,2.6574952602386475,0.004566485527902842,23.404178619384766,0.8167147636413574,0.22293514013290405,3.9217262388143576e-07
Position0,VNIR,2.647334098815918,0.0045442418195307255,23.425386428833008,0.8181880116462708,0.2206212729215622,3.3944747465566166e-08
Position0,VNIR,2.6324269771575928,0.00451238639652729,23.455936431884766,0.8174287676811218,0.2150895893573761,2.980189833588602e-07
Position0,VNIR,2.656715154647827,0.00461376179009676,23.35944938659668,0.8167301416397095,0.21992608904838562,2.361931810266867e-05
Position0,VNIR,2.6491878032684326,0.004542938899248838,23.426631927490234,0.818098783493042,0.2241879254579544,1.459296008936642e-06
Position0,VNIR,2.6344287395477295,0.00440237857401371,23.563127517700195,0.8189167380332947,0.21745437383651733,6.947388856109408e-06
Position0,VNIR,2.6472856998443604,0.004405688494443893,23.559860229492188,0.8185999393463135,0.22108352184295654,8.592303190274944e-07
