position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,5.3473734855651855,0.044052232056856155,13.560321807861328,0.5860806107521057,0.3777583837509155,2.3665475688980364e-05
Position0,NIR,5.345750331878662,0.04426121339201927,13.53976821899414,0.5846836566925049,0.3823021650314331,5.2793367532474704e-05
Position0,NIR,5.358479022979736,0.04361158236861229,13.603981971740723,0.5866739749908447,0.38244137167930603,1.7617472375221557e-06
Position0,NIR,5.342769622802734,0.043420836329460144,13.623018264770508,0.5852943658828735,0.37784940004348755,4.350250946164643e-05
Position0,NIR,5.326287746429443,0.04433479532599449,13.532552719116211,0.5837910771369934,0.38420921564102173,7.48554897404179e-06
Position0,NIR,5.32636022567749,0.04437794163823128,13.528327941894531,0.5823383331298828,0.3829817771911621,4.155406130758408e-06
Position0,NIR,5.294447898864746,0.04341714829206467,13.623388290405273,0.5859559774398804,0.37447911500930786,4.683473275312114e-05
Position0,NIR,5.285020351409912,0.04401995614171028,13.563504219055176,0.5863022208213806,0.38274919986724854,5.387313073010715e-05
Position0,NIR,5.214820384979248,0.04266863688826561,13.698912620544434,0.5900024175643921,0.37951067090034485,4.761481259648497e-05
Position0,NIR,5.205284595489502,0.043231189250946045,13.64202880859375,0.5877602696418762,0.37483537197113037,8.931933536451917e-06
Position0,NIR,5.151192665100098,0.04401043429970741,13.564443588256836,0.5869825482368469,0.3800223469734192,7.671871127365015e-06
Position0,NIR,5.162225723266602,0.04359401389956474,13.605731964111328,0.5883761644363403,0.37985244393348694,8.197912442393495e-06
Position0,NIR,5.151134967803955,0.0433303639292717,13.63207721710205,0.5899644494056702,0.376221239566803,1.677060469415341e-06
Position0,NIR,5.183199405670166,0.04322623461484909,13.642526626586914,0.5901048183441162,0.37840399146080017,1.2702299720041173e-05
Position0,NIR,5.179486274719238,0.04291486367583275,13.67392349243164,0.590726375579834,0.380466490983963,2.877328481130058e-05
Position0,NIR,5.177578449249268,0.04275014251470566,13.690625190734863,0.5915219187736511,0.37344351410865784,4.531154790035196e-05
Position0,NIR,5.1653151512146,0.04368307814002037,13.596868515014648,0.5881450176239014,0.37860924005508423,5.697563599105573e-06
Position0,NIR,5.136281490325928,0.04306517913937569,13.658738136291504,0.5902437567710876,0.37892597913742065,6.952704597884551e-06
Position0,NIR,5.183356761932373,0.04376653581857681,13.588579177856445,0.587660014629364,0.37957268953323364,8.11478462731845e-06
Position0,NIR,5.132482051849365,0.04371589422225952,13.593606948852539,0.5899838209152222,0.3792368471622467,6.285332388589714e-06
Position0,NIR,5.125119686126709,0.044096119701862335,13.55599594116211,0.589154064655304,0.37418806552886963,2.249858023337624e-05
Position0,NIR,5.070440769195557,0.04315812885761261,13.649374008178711,0.5922888517379761,0.36941951513290405,3.8603284337359114e-05
Position0,NIR,5.130562782287598,0.04434432089328766,13.531620025634766,0.5889549851417542,0.37441977858543396,2.4646503370070148e-05
Position0,NIR,5.0973663330078125,0.04435058683156967,13.531006813049316,0.5886766314506531,0.3749082088470459,3.274326084328318e-05
Position0,NIR,5.10146951675415,0.04338342696428299,13.626762390136719,0.5919147729873657,0.3678746819496155,1.6634211969607845e-05
Position0,NIR,5.079898357391357,0.04410988837480545,13.554640769958496,0.5903241038322449,0.37131303548812866,2.8164166915309926e-05
Position0,NIR,5.119790554046631,0.044194888323545456,13.546279907226562,0.5909733772277832,0.3726622462272644,1.241643785884674e-05
Position0,NIR,5.121875286102295,0.04418616369366646,13.547136306762695,0.5915075540542603,0.37338700890541077,6.72450430582506e-05
Position0,NIR,5.075544357299805,0.04384185001254082,13.581111907958984,0.5935060977935791,0.37140730023384094,5.77911508029892e-05
Position0,NIR,5.063548564910889,0.043791648000478745,13.586087226867676,0.5918733477592468,0.37368887662887573,5.867405848721842e-05
Position0,NIR,5.1697821617126465,0.04500918090343475,13.466988563537598,0.5882545709609985,0.37734344601631165,3.450105845376498e-05
Position0,NIR,5.195819854736328,0.0453437976539135,13.434821128845215,0.5871594548225403,0.3797910809516907,1.9126849274423742e-05
Position0,NIR,5.205728054046631,0.04518848657608032,13.449722290039062,0.5863854289054871,0.37847742438316345,1.2841776364632285e-05
Position0,NIR,5.181743621826172,0.04536755010485649,13.432546615600586,0.5875595211982727,0.3802878260612488,7.692883732596332e-06
Position0,NIR,5.217406749725342,0.046478282660245895,13.327499389648438,0.5839822888374329,0.38271740078926086,1.1751521747870551e-06
Position0,NIR,5.213167190551758,0.04496196284890175,13.471548080444336,0.5866488814353943,0.3785809278488159,2.5507562505327173e-06
Position0,NIR,5.2627644538879395,0.04497779905796051,13.470019340515137,0.5859591960906982,0.37825778126716614,4.9495111592453254e-06
Position0,NIR,5.264900207519531,0.04495324194431305,13.472390174865723,0.5879833102226257,0.3788120150566101,4.470744859130012e-06
Position0,NIR,5.2265214920043945,0.044675860553979874,13.49927043914795,0.5878089070320129,0.3741874098777771,6.130227685799926e-06
Position0,NIR,5.188574314117432,0.04497546702623367,13.470243453979492,0.588535487651825,0.37351012229919434,1.0350495478071882e-06
Position0,NIR,5.19899320602417,0.045777834951877594,13.393447875976562,0.5859381556510925,0.37492263317108154,1.101575886498958e-06
Position0,NIR,5.175192832946777,0.045861080288887024,13.385558128356934,0.5850006937980652,0.37453344464302063,7.019710696418852e-07
Position0,NIR,5.139593601226807,0.04545975103974342,13.423728942871094,0.5879611372947693,0.3739566206932068,1.0281661931258075e-06
Position0,NIR,5.156188488006592,0.045857079327106476,13.38593578338623,0.5876281261444092,0.37381890416145325,1.6954904603432974e-05
Position0,NIR,5.132235527038574,0.0460699237883091,13.365825653076172,0.5857945680618286,0.37209951877593994,2.8860999417568145e-06
Position0,NIR,5.164073944091797,0.04662718623876572,13.313608169555664,0.5855664610862732,0.37277698516845703,2.8253148253194228e-05
Position0,NIR,5.146600246429443,0.04636169970035553,13.338407516479492,0.5882487893104553,0.37345021963119507,6.392932256965231e-08
Position0,NIR,5.126686096191406,0.04547659307718277,13.422121047973633,0.5893892049789429,0.36827123165130615,6.661793845840879e-06
Position0,NIR,5.111035346984863,0.04635600373148918,13.338939666748047,0.5881234407424927,0.3714270293712616,7.895941254405531e-06
Position0,NIR,5.0899271965026855,0.046694643795490265,13.307329177856445,0.587613582611084,0.37035071849823,2.854500903981972e-06
Position0,NIR,5.056844234466553,0.04632563516497612,13.341787338256836,0.5867958664894104,0.36786702275276184,4.751981770552329e-06
Position0,NIR,5.139531135559082,0.05085267871618271,12.936861038208008,0.5008169412612915,0.3857460916042328,4.412779025166937e-06
Position0,NIR,5.157586097717285,0.05095118284225464,12.928457260131836,0.46680739521980286,0.3927546739578247,3.9157896552473054e-05
Position0,NIR,5.01653528213501,0.048891808837652206,13.107638359069824,0.4283094108104706,0.3852671980857849,1.8000721363709872e-05
Position0,NIR,5.090394496917725,0.05151451379060745,12.880704879760742,0.4031931459903717,0.3997650146484375,2.933162428079769e-06
Position0,NIR,5.0720534324646,0.049191370606422424,13.081110954284668,0.4448700547218323,0.3900718688964844,2.06678959219931e-05
Position0,NIR,5.078538417816162,0.046296846121549606,13.344486236572266,0.5095570683479309,0.3739163875579834,1.4533288918845613e-05
Position0,NIR,5.129215240478516,0.046951014548540115,13.283550262451172,0.562592089176178,0.37566453218460083,1.2043507543120155e-05
Position0,NIR,5.143439769744873,0.04784845560789108,13.201321601867676,0.559349775314331,0.3750177025794983,1.9370063089750762e-05
Position0,NIR,5.069531440734863,0.04618905484676361,13.354610443115234,0.5571445822715759,0.36791813373565674,1.3397997140314824e-06
Position0,NIR,5.122598171234131,0.04720591753721237,13.260035514831543,0.5453553199768066,0.3788565993309021,3.6919137192178465e-05
Position0,NIR,5.126408100128174,0.04849329590797424,13.143182754516602,0.5434152483940125,0.3804393410682678,1.0172207396869776e-05
Position0,NIR,5.047544002532959,0.04712553694844246,13.267436981201172,0.5608823895454407,0.3715430498123169,2.802657139647051e-05
Position0,NIR,5.0918192863464355,0.04931933805346489,13.069828033447266,0.5180456638336182,0.38834092020988464,7.185415787436863e-06
Position0,NIR,5.037741184234619,0.04702353850007057,13.276847839355469,0.5469004511833191,0.38805726170539856,1.8222487169313167e-05
Position0,NIR,5.062108516693115,0.04695528745651245,13.28315544128418,0.5099936723709106,0.3804507553577423,3.222354369803891e-05
Position0,NIR,5.076695919036865,0.04821809008717537,13.167900085449219,0.5637355446815491,0.38414207100868225,2.9524231584753934e-05
Position0,NIR,5.168685436248779,0.04976421222090721,13.030829429626465,0.5492416620254517,0.38718336820602417,8.31676302003384e-06
Position0,NIR,5.090494155883789,0.04645321145653725,13.329843521118164,0.5717080235481262,0.3735973834991455,1.981026296732878e-06
Position0,NIR,5.486398220062256,0.05378572270274162,12.693329811096191,0.5508859157562256,0.38870370388031006,2.3881063068029867e-05
Position0,NIR,5.495174884796143,0.06108890101313591,12.140377044677734,0.4691729247570038,0.40374502539634705,3.972370381326827e-05
Position0,NIR,5.316099166870117,0.060549989342689514,12.17885971069336,0.5426081418991089,0.40734100341796875,3.4165368012675085e-05
Position0,NIR,5.228876113891602,0.06393641233444214,11.94251823425293,0.5532308220863342,0.4092148244380951,1.4161009644787954e-05
Position0,NIR,5.052586078643799,0.06640295684337616,11.778125762939453,0.550152599811554,0.4032731056213379,8.97914433255426e-06
Position0,NIR,4.976353645324707,0.06043829396367073,12.186878204345703,0.5634012222290039,0.38858485221862793,2.662022112745249e-05
Position0,NIR,5.040152072906494,0.056499503552913666,12.479554176330566,0.5681402683258057,0.3895649015903473,2.164984239714715e-06
Position0,NIR,4.993890285491943,0.04885174706578255,13.111200332641602,0.58413165807724,0.383503794670105,3.4206894181276065e-05
Position0,NIR,4.862849712371826,0.04284842684864998,13.68065071105957,0.5937830209732056,0.37312841415405273,1.1583137804887633e-05
Position0,NIR,4.952677249908447,0.03712233155965805,14.303647994995117,0.6096628904342651,0.379484623670578,3.9326997049689456e-05
Position0,NIR,4.964507579803467,0.03431646525859833,14.644974708557129,0.6172665357589722,0.37795740365982056,2.671900746838672e-05
Position0,NIR,4.974826335906982,0.0323529876768589,14.900856018066406,0.6241179704666138,0.3786364793777466,1.9630322631900878e-05
Position0,NIR,5.030393600463867,0.034578848630189896,14.611894607543945,0.6204040050506592,0.3864964246749878,7.30941270110667e-05
Position0,NIR,4.999017238616943,0.03534069284796715,14.517250061035156,0.6176720857620239,0.3892158269882202,2.2596270492233374e-05
Position0,NIR,5.123732089996338,0.03239306062459946,14.895479202270508,0.6424423456192017,0.3821297883987427,1.0564796315238809e-06
Position0,NIR,5.186866283416748,0.027930796146392822,15.539167404174805,0.6562989950180054,0.3790012001991272,1.1180103898588908e-05
Position0,NIR,5.299498081207275,0.027963561937212944,15.534075736999512,0.6487851142883301,0.3837842047214508,7.938613556780771e-06
Position0,NIR,5.20986795425415,0.027568979188799858,15.595792770385742,0.6522780060768127,0.38004419207572937,1.4278382154106917e-05
Position0,NIR,5.216423511505127,0.027614474296569824,15.588632583618164,0.6522268056869507,0.38331544399261475,1.8355862470864105e-06
Position0,NIR,5.252302646636963,0.02771928906440735,15.572179794311523,0.6504271626472473,0.38509100675582886,9.433559362475707e-06
Position0,NIR,5.22378396987915,0.027234679087996483,15.64877700805664,0.6475371718406677,0.382623553276062,1.8617691636842702e-06
Position0,NIR,5.218231201171875,0.027497293427586555,15.607100486755371,0.654708206653595,0.3857159912586212,1.0501742513536333e-05
Position0,NIR,5.244211673736572,0.027480335906147957,15.609779357910156,0.6555351614952087,0.3793860375881195,2.5448517448653334e-06
Position0,NIR,5.2052321434021,0.02737310901284218,15.626758575439453,0.6525437831878662,0.37621158361434937,1.2992767868301794e-06
Position0,NIR,5.171377658843994,0.027276085689663887,15.642179489135742,0.641009509563446,0.38224443793296814,9.962966307126842e-07
Position0,NIR,5.137791156768799,0.027830272912979126,15.554826736450195,0.6347935795783997,0.3778427839279175,1.6629627871914826e-05
Position0,NIR,5.114842891693115,0.02792157419025898,15.540600776672363,0.634268581867218,0.37864768505096436,2.6454415832139963e-05
Position0,NIR,5.139770030975342,0.0279616080224514,15.534379959106445,0.6484152674674988,0.3792891502380371,1.1064232712937327e-06
Position0,NIR,5.1565375328063965,0.028587447479367256,15.438246726989746,0.6431195735931396,0.38217630982398987,2.755776591797064e-06
Position0,NIR,5.099218368530273,0.030202506110072136,15.199570655822754,0.6455590724945068,0.37726902961730957,1.0796182537091328e-05
Position0,NIR,5.052506446838379,0.036178119480609894,14.415539741516113,0.6249503493309021,0.39334189891815186,3.389478296172109e-06
Position0,NIR,5.095321178436279,0.04032394662499428,13.944369316101074,0.6124810576438904,0.3943687975406647,7.071220978387485e-07
Position0,NIR,5.0186076164245605,0.03759673237800598,14.248499870300293,0.6109183430671692,0.3915214538574219,8.080649872774237e-07
Position0,NIR,4.95372200012207,0.040599118918180466,13.914834022521973,0.603832483291626,0.38465529680252075,5.208168282333546e-05
Position0,NIR,4.872461795806885,0.043702054768800735,13.59498119354248,0.5952622890472412,0.3719552159309387,1.547399265042432e-05
Position0,NIR,4.97023344039917,0.044123176485300064,13.553332328796387,0.5918328166007996,0.36984750628471375,4.997737808167934e-06
Position0,NIR,4.864831447601318,0.05093113332986832,12.930166244506836,0.5750328898429871,0.3781595826148987,3.558529541711078e-05
Position0,NIR,4.887408256530762,0.05712917819619179,12.431421279907227,0.5599616765975952,0.38083118200302124,8.504327549834802e-05
Position0,NIR,4.928335666656494,0.059088241308927536,12.284990310668945,0.5587863326072693,0.38410624861717224,0.0001445430595717282
Position0,NIR,4.898240566253662,0.06035328656435013,12.192991256713867,0.5547634959220886,0.39178338646888733,7.458783080873657e-05
Position0,NIR,4.881278038024902,0.05841875821352005,12.334478378295898,0.5588595867156982,0.39147794246673584,3.656734351452969e-05
Position0,NIR,4.876803874969482,0.05460420250892639,12.627739906311035,0.5681376457214355,0.38044366240501404,5.146891942880809e-07
Position0,NIR,4.91934061050415,0.05159594863653183,12.873844146728516,0.5662453174591064,0.37880921363830566,8.516338208077942e-06
Position0,NIR,5.136462688446045,0.05105597898364067,12.919532775878906,0.5661147236824036,0.3719359040260315,2.9716494744222097e-07
Position0,NIR,5.19838285446167,0.04878447204828262,13.11718463897705,0.5614072680473328,0.36954307556152344,3.890157079594007e-06
Position0,NIR,5.2473673820495605,0.04978868365287781,13.028694152832031,0.5628889799118042,0.3576183617115021,6.443398483379614e-06
Position0,NIR,5.273623943328857,0.04964706674218178,13.041065216064453,0.5581672191619873,0.3583703637123108,1.2100624684431485e-05
Position0,NIR,5.441138744354248,0.052126746624708176,12.82939338684082,0.5495967864990234,0.36539098620414734,1.2982605006981937e-05
Position0,NIR,5.4903388023376465,0.05457752197980881,12.629862785339355,0.5509276390075684,0.3750321567058563,1.0657818030252765e-06
Position0,NIR,5.36653470993042,0.05509183928370476,12.589126586914062,0.5464292168617249,0.3692447543144226,0.00016246824302584102
Position0,NIR,5.383948802947998,0.05832643061876297,12.34134578704834,0.5479715466499329,0.38528627157211304,3.966436445787709e-07
Position0,NIR,5.460787296295166,0.05420601740479469,12.659525871276855,0.5534573793411255,0.3930615782737732,7.083111218322488e-06
Position0,NIR,5.218108177185059,0.04193723946809769,13.774002075195312,0.5697421431541443,0.3782455027103424,1.1776701623837822e-05
Position0,NIR,5.211642742156982,0.038450516760349274,14.150978088378906,0.5727900266647339,0.3842318654060364,5.9353979906549836e-05
Position0,NIR,5.081240177154541,0.036695536226034164,14.353867530822754,0.5741252899169922,0.3909255862236023,9.0642908755309e-05
Position0,NIR,5.01905632019043,0.03647337108850479,14.380241394042969,0.5687152743339539,0.383625328540802,3.110273509724596e-06
Position0,NIR,5.009189605712891,0.03686564043164253,14.333782196044922,0.5653929710388184,0.38696059584617615,9.463985469163657e-06
Position0,NIR,4.996089935302734,0.036871287971735,14.33311653137207,0.5656596422195435,0.38720405101776123,2.1622421331559706e-06
Position0,NIR,5.013095855712891,0.0370953194797039,14.30681037902832,0.5626625418663025,0.3885045349597931,6.213427592613018e-05
Position0,NIR,5.047557830810547,0.03783272206783295,14.221324920654297,0.5624114871025085,0.3920641541481018,8.59068853518957e-05
Position0,NIR,5.081222057342529,0.03735235333442688,14.27682113647461,0.561698853969574,0.3897138833999634,5.7979900641389696e-05
Position0,NIR,5.113702297210693,0.03698348626494408,14.319921493530273,0.561698317527771,0.3865593671798706,7.207725262333353e-05
Position0,NIR,5.161666393280029,0.037706516683101654,14.235836029052734,0.5626044869422913,0.3910549283027649,1.879617159310275e-05
Position0,NIR,5.061346530914307,0.03571147844195366,14.471921920776367,0.5703874230384827,0.38889452815055847,3.287509743910011e-05
Position0,NIR,5.0397162437438965,0.03666097670793533,14.357959747314453,0.5596233010292053,0.39023128151893616,5.331830566782363e-06
Position0,NIR,5.1257405281066895,0.037702836096286774,14.236259460449219,0.5517454147338867,0.39652496576309204,2.1793796003331378e-05
Position0,NIR,5.049439430236816,0.03611709922552109,14.422872543334961,0.5639317035675049,0.3925741910934448,7.631125360265268e-06
Position0,NIR,4.97346830368042,0.034678563475608826,14.59938907623291,0.569017767906189,0.38918083906173706,2.024232710937015e-05
Position0,NIR,4.907571315765381,0.0344429649412632,14.62899398803711,0.5747538805007935,0.38497617840766907,2.5456660810504062e-05
Position0,NIR,4.9274115562438965,0.03490612655878067,14.57098388671875,0.5707865953445435,0.391395628452301,7.43862097767143e-06
Position0,NIR,4.942481994628906,0.03453943133354187,14.616849899291992,0.5694119930267334,0.3870319724082947,1.2095000687865724e-06
Position0,NIR,4.874763011932373,0.03540557995438576,14.509283065795898,0.5705031752586365,0.39897581934928894,1.6580228743492877e-05
Position0,NIR,4.848592758178711,0.03436947986483574,14.63827133178711,0.5735279321670532,0.3886451721191406,1.4151567830494437e-05
Position0,NIR,4.903138637542725,0.03685648366808891,14.334860801696777,0.5712065696716309,0.39380425214767456,7.039195481736184e-07
Position0,NIR,5.013559818267822,0.039233915507793427,14.063385009765625,0.571593701839447,0.4034407138824463,3.155671459633032e-06
Position0,NIR,5.195656776428223,0.047746337950229645,13.210599899291992,0.5647420287132263,0.4038609564304352,1.2092622423119127e-06
Position0,NIR,5.111887454986572,0.0554010346531868,12.564821243286133,0.5542269945144653,0.40731021761894226,8.51944005837886e-06
Position0,NIR,5.335602760314941,0.057673778384923935,12.390216827392578,0.5440429449081421,0.40107816457748413,2.208555223617197e-05
Position0,VNIR,3.803711414337158,0.005590482614934444,22.525508880615234,0.8301231861114502,0.1739819347858429,4.3279844319644815e-06
Position0,VNIR,3.7411797046661377,0.0053401184268295765,22.7244930267334,0.8317927122116089,0.17417289316654205,3.996051641359192e-06
Position0,VNIR,3.7908756732940674,0.005673692561686039,22.461341857910156,0.8287082314491272,0.1724672019481659,4.5096724432210945e-06
Position0,VNIR,3.8073196411132812,0.005639214534312487,22.48781394958496,0.8297504782676697,0.1731312870979309,7.2040711096119266e-06
Position0,VNIR,3.8022468090057373,0.005513270851224661,22.585906982421875,0.8306642770767212,0.1768444925546646,5.216010702155469e-06
Position0,VNIR,3.808830976486206,0.00575190968811512,22.401878356933594,0.829573929309845,0.17368747293949127,4.696758310394726e-07
Position0,VNIR,3.839642286300659,0.005868715699762106,22.3145694732666,0.8282219171524048,0.17352093756198883,1.8610717698896474e-06
Position0,VNIR,3.8076839447021484,0.005707951262593269,22.435197830200195,0.8300987482070923,0.17574182152748108,4.841712374922293e-06
Position0,VNIR,3.8299758434295654,0.0059336102567613125,22.266809463500977,0.8283141255378723,0.1730589121580124,2.528962929502056e-05
Position0,VNIR,3.864414930343628,0.005969677120447159,22.240489959716797,0.8279499411582947,0.17437681555747986,1.0542044805638903e-06
Position0,VNIR,3.8215973377227783,0.005819912999868393,22.3508358001709,0.8301266431808472,0.17476099729537964,6.212461513307836e-06
Position0,VNIR,3.872584581375122,0.006178897339850664,22.090890884399414,0.8263638019561768,0.17311948537826538,1.86486822031629e-05
Position0,VNIR,3.846691608428955,0.006017686333507299,22.205705642700195,0.8281046152114868,0.1735440492630005,9.621894672109423e-06
Position0,VNIR,3.7529678344726562,0.005769679788500071,22.38848114013672,0.8307968378067017,0.17265716195106506,5.4370278403498805e-06
Position0,VNIR,3.7718799114227295,0.006081780418753624,22.159692764282227,0.8291661739349365,0.17166855931282043,1.389538875603202e-05
Position0,VNIR,3.791996717453003,0.005972019396722317,22.238788604736328,0.8298817873001099,0.16890422999858856,9.08398522836678e-07
Position0,VNIR,3.7596797943115234,0.005799866281449795,22.365819931030273,0.8315482139587402,0.17156155407428741,1.1208970020909481e-07
Position0,VNIR,3.7769241333007812,0.00606868090108037,22.169057846069336,0.8288877010345459,0.16659380495548248,1.5126410103822718e-05
Position0,VNIR,3.7696213722229004,0.005973522551357746,22.23769760131836,0.8304652571678162,0.1687585413455963,4.027361237041779e-06
Position0,VNIR,3.776021718978882,0.005934609100222588,22.26607894897461,0.8312303423881531,0.169769749045372,1.0639548047763642e-05
Position0,VNIR,3.7996509075164795,0.006092151161283255,22.152294158935547,0.8289259076118469,0.16971231997013092,4.325921651365111e-05
Position0,VNIR,3.777331590652466,0.006033184938132763,22.194534301757812,0.830425500869751,0.16985656321048737,4.897928820523333e-06
