position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.7214372158050537,0.02465030550956726,16.081777572631836,0.6418602466583252,0.35583916306495667,5.200326667221394e-07
Position0,NIR,3.7308309078216553,0.02511093206703663,16.001373291015625,0.6402391791343689,0.35939478874206543,1.0512596212209659e-06
Position0,NIR,3.713379383087158,0.025090986862778664,16.004823684692383,0.640021800994873,0.3618064224720001,1.4219841482808124e-06
Position0,NIR,3.703313112258911,0.024466602131724358,16.11426544189453,0.6419623494148254,0.3528445363044739,7.303999332746282e-05
Position0,NIR,3.6992156505584717,0.025886980816721916,15.869186401367188,0.6392596960067749,0.35875487327575684,0.00014392301715577963
Position0,NIR,3.7151970863342285,0.025574905797839165,15.921859741210938,0.6403684020042419,0.3577690124511719,0.00018801490698048358
Position0,NIR,3.6949422359466553,0.025226512923836708,15.981428146362305,0.6415113210678101,0.3567720949649811,6.854689664370682e-05
Position0,NIR,3.7140254974365234,0.025632472708821297,15.912095069885254,0.6421986818313599,0.3563695549964905,9.702689763569196e-05
Position0,NIR,3.7194008827209473,0.025383437052369118,15.954495429992676,0.6417847871780396,0.35913968086242676,6.467873198331845e-05
Position0,NIR,3.708742618560791,0.025177182629704475,15.989928245544434,0.6420121192932129,0.3545225262641907,3.386382429996582e-05
Position0,NIR,3.7012860774993896,0.025779500603675842,15.887255668640137,0.6387664675712585,0.35888391733169556,0.00012835861228306438
Position0,NIR,3.6968963146209717,0.02559925988316536,15.917726516723633,0.6405913233757019,0.360558420419693,8.655455297304276e-05
Position0,NIR,3.6935784816741943,0.025943398475646973,15.859731674194336,0.6406794190406799,0.35769352316856384,9.367379488057874e-06
Position0,NIR,3.7042298316955566,0.026528634130954742,15.76285171508789,0.6399418711662292,0.3592793643474579,1.7634144958002078e-06
Position0,NIR,3.6931817531585693,0.026134012266993523,15.827939987182617,0.6397649645805359,0.3579702079296112,7.868896625016705e-07
Position0,NIR,3.6848971843719482,0.02622445859014988,15.812934875488281,0.6398921012878418,0.3544089198112488,3.747085405139683e-06
Position0,NIR,3.682234287261963,0.026502138003706932,15.767191886901855,0.6397237777709961,0.35594844818115234,5.918664741531507e-07
Position0,NIR,3.6798362731933594,0.026262495666742325,15.806640625,0.6397818922996521,0.3545457422733307,8.674190035791104e-06
Position0,NIR,3.676645278930664,0.026039667427539825,15.843647003173828,0.6409720778465271,0.351715087890625,3.886179009865171e-05
Position0,NIR,3.681492567062378,0.026467496529221535,15.772871971130371,0.6415651440620422,0.35193705558776855,7.194170804952511e-06
Position0,NIR,3.6864755153656006,0.02673354744911194,15.729434967041016,0.6401368379592896,0.3569260239601135,1.4417489600845185e-06
Position0,NIR,3.67900013923645,0.026438476517796516,15.77763557434082,0.640463650226593,0.3554759919643402,4.374884678375827e-06
Position0,NIR,3.6903069019317627,0.02695249393582344,15.694009780883789,0.638450026512146,0.355032742023468,2.26794861293185e-05
Position0,NIR,3.68049693107605,0.02648637257516384,15.769776344299316,0.6392443776130676,0.35491669178009033,2.677896083737221e-05
Position0,NIR,3.697603702545166,0.027034811675548553,15.680767059326172,0.6395100355148315,0.35448479652404785,4.259899320497402e-05
Position0,NIR,3.6881625652313232,0.026803012937307358,15.718164443969727,0.6412071585655212,0.3565816283226013,9.143832376944322e-05
Position0,NIR,3.6810264587402344,0.026340855285525322,15.793701171875,0.6417615413665771,0.35544994473457336,7.548829022470394e-05
Position0,NIR,3.693164825439453,0.026796724647283554,15.719183921813965,0.6409816741943359,0.35650497674942017,8.236561369076231e-05
Position0,NIR,3.6945598125457764,0.027098337188363075,15.670575141906738,0.6394064426422119,0.35800880193710327,0.0001391951472052796
Position0,NIR,3.686164140701294,0.0264204703271389,15.780595779418945,0.6406140923500061,0.3543894588947296,2.1527723255701774e-05
Position0,NIR,3.6863725185394287,0.026772938668727875,15.723039627075195,0.6407967805862427,0.35429972410202026,4.000347945921304e-06
Position0,NIR,3.6745498180389404,0.02689363621175289,15.703505516052246,0.6407940983772278,0.35313859581947327,2.4697808506888783e-05
Position0,NIR,3.6735146045684814,0.026057032868266106,15.840750694274902,0.6434471607208252,0.3476388454437256,1.2721205309712633e-05
Position0,NIR,3.6831490993499756,0.02637072652578354,15.788779258728027,0.6430544257164001,0.3489457070827484,5.088856763541287e-05
Position0,NIR,3.6681458950042725,0.026556091383099556,15.758359909057617,0.6425486207008362,0.35104840993881226,3.468610797194901e-05
Position0,NIR,3.661029100418091,0.026322264224290848,15.796767234802246,0.6432474255561829,0.34890425205230713,4.0633909354328805e-05
Position0,NIR,3.6712052822113037,0.026712803170084953,15.732807159423828,0.6442007422447205,0.35141053795814514,0.0001364045915334712
Position0,NIR,3.661492109298706,0.026594098657369614,15.752147674560547,0.6444242000579834,0.34954673051834106,4.281269666698336e-06
Position0,NIR,3.6537582874298096,0.02612866647541523,15.828827857971191,0.6438061594963074,0.3467038571834564,8.446794166632084e-05
Position0,NIR,3.6691277027130127,0.026364704594016075,15.78977108001709,0.6448511481285095,0.34735724329948425,1.8064817443147387e-05
Position0,NIR,3.6520442962646484,0.026387974619865417,15.785940170288086,0.6443614363670349,0.34767410159111023,3.075193453188534e-05
Position0,NIR,3.6652801036834717,0.026130888611078262,15.828457832336426,0.6438540816307068,0.34398651123046875,2.692854923113221e-05
Position0,NIR,3.6676769256591797,0.02655595913529396,15.758380889892578,0.6431481838226318,0.3483348488807678,7.668368004392972e-05
Position0,NIR,3.6687240600585938,0.026605991646647453,15.750205993652344,0.64188152551651,0.35175737738609314,0.00011566689175016584
Position0,NIR,3.6676852703094482,0.02597023919224739,15.855240821838379,0.641137957572937,0.3457294702529907,4.766402276601932e-05
Position0,NIR,3.7066574096679688,0.02960779331624508,15.285940170288086,0.5400400757789612,0.3602755665779114,2.219892231303082e-06
Position0,NIR,3.7214858531951904,0.030423572286963463,15.167898178100586,0.4978446364402771,0.368682861328125,9.404610836048592e-06
Position0,NIR,3.726410388946533,0.03270607441663742,14.853715896606445,0.4550738036632538,0.3729000985622406,1.0179083980883796e-06
Position0,NIR,3.7400009632110596,0.03498271480202675,14.561464309692383,0.4271920323371887,0.37972700595855713,2.7354454699194362e-06
Position0,NIR,3.7183022499084473,0.03164346516132355,14.997159957885742,0.4754205346107483,0.3691919445991516,4.149540642420322e-06
Position0,NIR,3.7081925868988037,0.02862539514899254,15.432485580444336,0.5525498986244202,0.3538467586040497,9.398058497364376e-06
Position0,NIR,3.7002599239349365,0.027189286425709724,15.656023025512695,0.6151376962661743,0.3558081388473511,7.713569779647282e-05
Position0,NIR,3.712675094604492,0.026700682938098907,15.734777450561523,0.6137853860855103,0.35342293977737427,7.736503455159057e-05
Position0,NIR,3.7072536945343018,0.027015475556254387,15.683874130249023,0.6057990193367004,0.35087674856185913,1.0555952962625677e-05
Position0,NIR,3.724277973175049,0.027991829439997673,15.529687881469727,0.5908917188644409,0.36037006974220276,5.5562205004875374e-06
Position0,NIR,3.740450382232666,0.02752966620028019,15.601991653442383,0.59600830078125,0.358222633600235,3.286177837221859e-05
Position0,NIR,3.6591827869415283,0.02633349969983101,15.794915199279785,0.6149290800094604,0.3499073386192322,6.643337868901013e-06
Position0,NIR,3.707655668258667,0.02903103083372116,15.371376037597656,0.5598738789558411,0.36460933089256287,1.1014256447146667e-06
Position0,NIR,3.7046616077423096,0.027564583346247673,15.59648609161377,0.5910423994064331,0.36214303970336914,2.5970071828710674e-06
Position0,NIR,3.7163009643554688,0.02858511172235012,15.438600540161133,0.5429129004478455,0.3635340929031372,1.8318320482548292e-05
Position0,NIR,3.7122857570648193,0.027566710487008095,15.596151351928711,0.6170414090156555,0.3569537103176117,6.103849952715339e-06
Position0,NIR,3.6951911449432373,0.027652526274323463,15.58265209197998,0.6037318706512451,0.36059167981147766,1.495541889901279e-05
Position0,NIR,3.661846876144409,0.0280611552298069,15.518945693969727,0.6220337152481079,0.3536545932292938,6.897366252882255e-06
Position0,NIR,3.7008919715881348,0.029728272929787636,15.268302917480469,0.604792594909668,0.36384546756744385,7.221031208131962e-05
Position0,NIR,3.7011306285858154,0.036741290241479874,14.348455429077148,0.5132374167442322,0.38873904943466187,2.802968422932657e-06
Position0,NIR,3.537367343902588,0.035270605236291885,14.525871276855469,0.6020024418830872,0.3917340636253357,1.2208126545508978e-05
Position0,NIR,3.4846532344818115,0.04172096401453018,13.796457290649414,0.6106633543968201,0.40166255831718445,1.0374343050652615e-05
Position0,NIR,3.3557288646698,0.04821813106536865,13.167896270751953,0.6026188731193542,0.41204634308815,4.559736712687716e-05
Position0,NIR,3.308016538619995,0.047782544046640396,13.207306861877441,0.6126999855041504,0.4053128957748413,0.00010371250850043333
Position0,NIR,3.3424384593963623,0.043894212692976,13.575926780700684,0.6192695498466492,0.4019658863544464,4.7017674724918624e-05
Position0,NIR,3.340648651123047,0.043311070650815964,13.634012222290039,0.6143479347229004,0.39750412106513977,0.00018287808288901383
Position0,NIR,3.2141036987304688,0.04212750121951103,13.75434398651123,0.6287950277328491,0.3879745602607727,6.083151490092172e-05
Position0,NIR,3.3765792846679688,0.040488433092832565,13.926691055297852,0.631197452545166,0.40330398082733154,0.00015498027359032952
Position0,NIR,3.3972432613372803,0.04204597696661949,13.762755393981934,0.6353515982627869,0.40025606751441956,4.7710975707613516e-05
Position0,NIR,3.3480210304260254,0.04163794219493866,13.805107116699219,0.640941321849823,0.4001575708389282,5.551042496232091e-05
Position0,NIR,3.3738362789154053,0.044503338634967804,13.516074180603027,0.6409912109375,0.40170881152153015,1.5793658078936887e-05
Position0,NIR,3.4518089294433594,0.0464453399181366,13.330578804016113,0.637998104095459,0.3946799039840698,3.318542763033547e-05
Position0,NIR,3.505056858062744,0.039137452840805054,14.074075698852539,0.653855562210083,0.38894784450531006,3.3544533118183215e-07
Position0,NIR,3.582265615463257,0.03414217755198479,14.66708755493164,0.6671023368835449,0.38129425048828125,4.946937834195966e-05
Position0,NIR,3.6154868602752686,0.03431712090969086,14.644891738891602,0.6646363139152527,0.38134682178497314,1.3105764720505036e-05
Position0,NIR,3.600437879562378,0.03514306619763374,14.541603088378906,0.6604121923446655,0.3861715793609619,1.2774542272695182e-05
Position0,NIR,3.596562147140503,0.034667033702135086,14.600833892822266,0.6630115509033203,0.38408809900283813,2.163155206502199e-05
Position0,NIR,3.60383677482605,0.034654583781957626,14.60239315032959,0.6618252396583557,0.38557153940200806,2.1339508297779728e-05
Position0,NIR,3.5672614574432373,0.03460386395454407,14.608755111694336,0.6578344702720642,0.38402944803237915,8.295737567597019e-06
Position0,NIR,3.5479581356048584,0.033912498503923416,14.696402549743652,0.6696834564208984,0.38325145840644836,1.9476550983845396e-05
Position0,NIR,3.5616092681884766,0.034048404544591904,14.679032325744629,0.6682921051979065,0.38151466846466064,1.7269905203305853e-05
Position0,NIR,3.5227227210998535,0.03337760642170906,14.765448570251465,0.668159008026123,0.3777083158493042,2.591829769897462e-05
Position0,NIR,3.5210492610931396,0.03366691619157791,14.72796630859375,0.6509724259376526,0.38256627321243286,3.782241178230299e-05
Position0,NIR,3.5074353218078613,0.033982258290052414,14.687479019165039,0.6439111232757568,0.3790524899959564,8.289115613650463e-08
Position0,NIR,3.4846813678741455,0.03418513387441635,14.661627769470215,0.643989086151123,0.3772881329059601,2.2520291961987404e-07
Position0,NIR,3.461449384689331,0.034317005425691605,14.644906997680664,0.6602447032928467,0.3780224323272705,8.840888782789963e-06
Position0,NIR,3.464489459991455,0.03467705100774765,14.599578857421875,0.6575371026992798,0.3828538954257965,4.9872276644520944e-05
Position0,NIR,3.396048069000244,0.036640457808971405,14.360390663146973,0.6600971817970276,0.37623825669288635,1.803894403690177e-05
Position0,NIR,3.5003812313079834,0.04954694211483002,13.04983139038086,0.6498284935951233,0.3958885669708252,1.0413534992514614e-05
Position0,NIR,3.407761335372925,0.04697320982813835,13.281497955322266,0.64780592918396,0.40520888566970825,8.483485829473844e-05
Position0,NIR,3.4737274646759033,0.045286696404218674,13.440293312072754,0.631568193435669,0.40895184874534607,5.164830539968607e-06
Position0,NIR,3.35871958732605,0.044274989515542984,13.538415908813477,0.6257809996604919,0.40562331676483154,0.0001320746746152346
Position0,NIR,3.2959346771240234,0.043864063918590546,13.578911781311035,0.6178674101829529,0.3869650363922119,2.193444516998457e-06
Position0,NIR,3.3984456062316895,0.04193207621574402,13.774537086486816,0.6111011505126953,0.38468703627586365,4.757385584098096e-05
Position0,NIR,3.3914566040039062,0.04104604944586754,13.867286682128906,0.6088959574699402,0.38611799478530884,5.3544033348972876e-05
Position0,NIR,3.375865936279297,0.04415802285075188,13.549903869628906,0.6017652750015259,0.38236677646636963,3.23242257880582e-05
Position0,NIR,3.415377140045166,0.047727856785058975,13.212281227111816,0.597379744052887,0.3877899646759033,6.238529457420604e-05
Position0,NIR,3.344066619873047,0.04167664423584938,13.80107307434082,0.603274405002594,0.3844529688358307,4.6803999681778105e-05
Position0,NIR,3.413902759552002,0.041823841631412506,13.785761833190918,0.6023530960083008,0.3879113793373108,4.4218910188090644e-05
Position0,NIR,3.439464569091797,0.038085371255874634,14.192418098449707,0.6014988422393799,0.381929486989975,2.6277498460065222e-05
Position0,NIR,3.48437762260437,0.03384766727685928,14.704712867736816,0.6088749766349792,0.36499345302581787,2.0447920079922667e-06
Position0,NIR,3.5975663661956787,0.03340035676956177,14.762489318847656,0.6073758006095886,0.36130526661872864,9.706626274919115e-05
Position0,NIR,3.6100997924804688,0.030407771468162537,15.170154571533203,0.6083818674087524,0.35565149784088135,8.043971059419359e-05
Position0,NIR,3.6528160572052,0.030586155131459236,15.144752502441406,0.6119695901870728,0.344882071018219,5.8052980715256244e-05
Position0,NIR,3.6095833778381348,0.03015979751944542,15.205716133117676,0.6068980097770691,0.3463594317436218,1.8270984410582915e-05
Position0,NIR,3.7091591358184814,0.031165827065706253,15.063214302062988,0.6060397624969482,0.3500065505504608,1.3132475712471486e-05
Position0,NIR,3.707453966140747,0.029919004067778587,15.240528106689453,0.6136685609817505,0.3524903357028961,3.49072593173478e-05
Position0,NIR,3.7181854248046875,0.03196883946657181,14.95273208618164,0.6114437580108643,0.34586676955223083,0.00012369473008009895
Position0,NIR,3.782909870147705,0.0314619280397892,15.022146224975586,0.6157228946685791,0.35977602005004883,1.3419973316724718e-05
Position0,NIR,3.8938591480255127,0.031650006771087646,14.996262550354004,0.6092955470085144,0.3742012679576874,4.9190999052558734e-06
Position0,NIR,3.9733104705810547,0.026165369898080826,15.822732925415039,0.603398859500885,0.36807864904403687,2.2648028220407027e-07
Position0,NIR,4.0540266036987305,0.024084491655230522,16.182626724243164,0.5977455377578735,0.37027114629745483,3.157173316629914e-05
Position0,NIR,4.044209957122803,0.02109755016863346,16.757680892944336,0.6070730686187744,0.3734588921070099,4.461439854948563e-05
Position0,NIR,4.035662651062012,0.021257057785987854,16.7249698638916,0.5999785661697388,0.3684256672859192,1.4474920448587138e-05
Position0,NIR,4.019779205322266,0.023006362840533257,16.381521224975586,0.5904483199119568,0.3737432658672333,1.3926502907945365e-06
Position0,NIR,4.004075527191162,0.023387545719742775,16.31015396118164,0.5901489853858948,0.3786027431488037,4.151124336464716e-06
Position0,NIR,3.984694004058838,0.023392697796225548,16.30919647216797,0.5893352627754211,0.37491071224212646,6.149901470143366e-05
Position0,NIR,3.979266405105591,0.02352743037045002,16.28425407409668,0.5925390124320984,0.37577345967292786,3.891740802199235e-05
Position0,NIR,3.975712299346924,0.022956501692533493,16.390941619873047,0.5939372181892395,0.3738274872303009,7.6496331674618e-06
Position0,NIR,3.98172926902771,0.02250383049249649,16.477436065673828,0.5945112705230713,0.3684174418449402,2.6061232053256785e-05
Position0,NIR,4.017062664031982,0.022532425820827484,16.471921920776367,0.5969758629798889,0.3729841709136963,1.3039337309291889e-06
Position0,NIR,4.0164265632629395,0.022130342200398445,16.550119400024414,0.5991979241371155,0.37293708324432373,1.7657788622385193e-06
Position0,NIR,3.9893996715545654,0.022248128429055214,16.52706527709961,0.5882524847984314,0.3727857768535614,6.972048011170615e-07
Position0,NIR,3.9949402809143066,0.022826842963695526,16.41554069519043,0.5833100080490112,0.3760565519332886,4.0756827945562235e-06
Position0,NIR,3.9608864784240723,0.022191070020198822,16.538217544555664,0.5919474959373474,0.37691277265548706,3.2251556283304644e-06
Position0,NIR,3.962289810180664,0.021072275936603546,16.76288604736328,0.5953682661056519,0.37361589074134827,1.360961067966562e-05
Position0,NIR,3.9297826290130615,0.020874299108982086,16.80388069152832,0.5997748374938965,0.37504497170448303,1.4034218116455895e-06
Position0,NIR,3.88950777053833,0.020908718928694725,16.79672622680664,0.5979145765304565,0.37806791067123413,3.0363393441419032e-05
Position0,NIR,3.8685684204101562,0.019946811720728874,17.001264572143555,0.6008120775222778,0.3712984323501587,7.081188336259363e-05
Position0,NIR,3.824256181716919,0.01981522887945175,17.03000831604004,0.6024094820022583,0.3745848536491394,4.7182535265793274e-05
Position0,NIR,3.814277410507202,0.020407784730196,16.902042388916016,0.5997682213783264,0.37118393182754517,8.303242079179705e-05
Position0,NIR,3.838137149810791,0.02202432230114937,16.570974349975586,0.6024540066719055,0.374957799911499,5.288755694689978e-07
Position0,NIR,3.8239052295684814,0.023463228717446327,16.29612159729004,0.6024649143218994,0.38229185342788696,1.8853992912485837e-06
Position0,NIR,3.787731170654297,0.027362387627363205,15.628460884094238,0.6124143004417419,0.38109761476516724,3.920962835783073e-05
Position0,NIR,3.661334991455078,0.030530016869306564,15.152729988098145,0.6104702353477478,0.37828266620635986,8.076549788049812e-06
Position0,NIR,3.7017807960510254,0.03400528430938721,14.68453598022461,0.6065002083778381,0.37435561418533325,3.2843759301143943e-06
Position0,VNIR,4.532071113586426,0.010450965724885464,19.80843734741211,0.8030752539634705,0.20415155589580536,4.90301943328322e-06
Position0,VNIR,4.437667369842529,0.010096517391502857,19.958284378051758,0.8041248917579651,0.20302492380142212,4.01938132760021e-06
Position0,VNIR,4.534881591796875,0.010514508932828903,19.78211212158203,0.8026667833328247,0.20498089492321014,1.0233313305860539e-05
Position0,VNIR,4.501882553100586,0.010363277047872543,19.845029830932617,0.8042315244674683,0.2025265097618103,4.498816743806616e-07
Position0,VNIR,4.434970378875732,0.0100856376811862,19.962966918945312,0.8050584197044373,0.2071785032749176,9.856158182000412e-07
Position0,VNIR,4.4926886558532715,0.010368985123932362,19.842639923095703,0.80538010597229,0.20536498725414276,9.539896868673327e-07
Position0,VNIR,4.479137420654297,0.010465018451213837,19.802600860595703,0.8056132793426514,0.20517176389694214,1.1249902266554073e-05
Position0,VNIR,4.407638072967529,0.01024871040135622,19.893308639526367,0.8074341416358948,0.2066684067249298,4.622283792743778e-08
Position0,VNIR,4.483285903930664,0.010577603243291378,19.756128311157227,0.806379497051239,0.20573639869689941,6.5755452103178486e-06
Position0,VNIR,4.489932537078857,0.010830643586814404,19.653457641601562,0.8052876591682434,0.20778623223304749,1.5893425440375968e-06
Position0,VNIR,4.398944854736328,0.010519290342926979,19.780136108398438,0.8086811900138855,0.20561298727989197,8.735749486548511e-08
Position0,VNIR,4.468451976776123,0.010588172823190689,19.751789093017578,0.807490348815918,0.20596042275428772,2.010552372049782e-06
Position0,VNIR,4.436960697174072,0.010660593397915363,19.722187042236328,0.8079818487167358,0.20616325736045837,3.3429517577411236e-06
Position0,VNIR,4.374096870422363,0.010332637466490269,19.85788917541504,0.8091213703155518,0.20561769604682922,1.0688597260805933e-06
Position0,VNIR,4.445016384124756,0.010722491890192032,19.697044372558594,0.8085080981254578,0.20699971914291382,1.89036783973702e-08
Position0,VNIR,4.417379379272461,0.010488324798643589,19.792940139770508,0.8093471527099609,0.20280757546424866,9.721534275615798e-06
Position0,VNIR,4.410518646240234,0.010665015317499638,19.720386505126953,0.8093786239624023,0.2057252675294876,4.7701298661808646e-05
Position0,VNIR,4.530078411102295,0.011329758912324905,19.457794189453125,0.8073714971542358,0.20690234005451202,9.97571355450342e-07
Position0,VNIR,4.5866851806640625,0.012293800711631775,19.103137969970703,0.8049388527870178,0.21051226556301117,9.514247694310772e-06
Position0,VNIR,4.511386871337891,0.011554447002708912,19.372509002685547,0.8063409328460693,0.20943664014339447,6.880684389096647e-05
Position0,VNIR,4.629261016845703,0.01200698222965002,19.20566177368164,0.8030968904495239,0.2128497064113617,9.455745710169623e-06
Position0,VNIR,4.645432472229004,0.012845645658671856,18.91244125366211,0.7992215156555176,0.216255322098732,1.3611422514733882e-05
