position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.1269426345825195,0.023159468546509743,16.35271453857422,0.6306596994400024,0.30566245317459106,4.2604102364879066e-05
Position0,NIR,4.170552730560303,0.02401965856552124,16.194332122802734,0.6281059384346008,0.312338650226593,0.00013756793744582226
Position0,NIR,4.154459476470947,0.023617759346961975,16.26761245727539,0.6268779635429382,0.3142348527908325,7.597431031184472e-05
Position0,NIR,4.175065517425537,0.02372199483215809,16.248489379882812,0.628393292427063,0.30951008200645447,4.172506482929975e-05
Position0,NIR,4.174144744873047,0.023468686267733574,16.29511260986328,0.628426194190979,0.31106898188591003,3.387757469454312e-05
Position0,NIR,4.151094913482666,0.02460857480764389,16.089136123657227,0.6277256011962891,0.3119063377380371,7.282964690568262e-06
Position0,NIR,4.094651222229004,0.02311834692955017,16.360431671142578,0.6301735043525696,0.30671030282974243,6.81214003933439e-05
Position0,NIR,4.136936187744141,0.02348523773252964,16.292051315307617,0.6287252306938171,0.31131309270858765,1.6489743514039572e-05
Position0,NIR,4.145407676696777,0.02293887361884117,16.39427947998047,0.6309577822685242,0.30937477946281433,4.4679899397533605e-05
Position0,NIR,4.023808479309082,0.023609822615981102,16.269071578979492,0.633070707321167,0.3091978430747986,4.380050743432902e-06
Position0,NIR,3.998534917831421,0.023255348205566406,16.33477210998535,0.6334118843078613,0.31042349338531494,2.2065597301096536e-05
Position0,NIR,4.042304039001465,0.023500878363847733,16.289159774780273,0.6336820721626282,0.3121822476387024,2.0607818895053073e-07
Position0,NIR,4.015317440032959,0.02276175655424595,16.427942276000977,0.6344479918479919,0.30937665700912476,1.6678024280418827e-05
Position0,NIR,4.02385950088501,0.022864216938614845,16.408437728881836,0.6345402002334595,0.3123420178890228,1.9476984411336343e-05
Position0,NIR,3.988086462020874,0.022557096555829048,16.4671688079834,0.6342530846595764,0.31282538175582886,5.890226208271447e-07
Position0,NIR,4.014195919036865,0.022487986832857132,16.48049545288086,0.6368517875671387,0.30932316184043884,1.3822444581972071e-05
Position0,NIR,4.032809734344482,0.02276833914220333,16.426687240600586,0.6369683742523193,0.31014829874038696,5.433868517485362e-07
Position0,NIR,4.084748268127441,0.022408686578273773,16.49583625793457,0.6350923776626587,0.3103046715259552,1.1515529671715045e-05
Position0,NIR,4.054686546325684,0.02222324348986149,16.53192710876465,0.6361516714096069,0.308205783367157,4.748533476160548e-06
Position0,NIR,4.1301798820495605,0.02274356409907341,16.431415557861328,0.6359464526176453,0.3138553500175476,2.1613886038284597e-06
Position0,NIR,4.1280341148376465,0.022806860506534576,16.41934585571289,0.6340761780738831,0.3106920123100281,1.53299808388482e-05
Position0,NIR,4.09627103805542,0.022633060812950134,16.45256805419922,0.6336609125137329,0.3079099953174591,1.2753680669885803e-07
Position0,NIR,4.140303611755371,0.022902626544237137,16.401145935058594,0.6316928267478943,0.3171292543411255,3.782874455879109e-05
Position0,NIR,4.194802284240723,0.023323828354477882,16.322002410888672,0.6322340369224548,0.31769388914108276,3.988244401842422e-06
Position0,NIR,4.163973331451416,0.022486824542284012,16.4807186126709,0.6353598833084106,0.31037792563438416,7.319979097763791e-06
Position0,NIR,4.2113447189331055,0.02295673079788685,16.390899658203125,0.6330745816230774,0.313664972782135,3.726487466981527e-05
Position0,NIR,4.225926876068115,0.022716322913765907,16.43661880493164,0.6337799429893494,0.31546521186828613,1.2167804925694234e-05
Position0,NIR,4.146572113037109,0.02224935218691826,16.526826858520508,0.6340089440345764,0.3095909059047699,1.3886883753334682e-06
Position0,NIR,4.204387187957764,0.02256348915398121,16.4659366607666,0.6327311396598816,0.31157755851745605,2.8389775549035774e-06
Position0,NIR,4.243279933929443,0.0229246336966753,16.396976470947266,0.6337003111839294,0.3171113133430481,3.754427543253315e-07
Position0,NIR,4.256968975067139,0.02277343161404133,16.425716400146484,0.6319279074668884,0.3133927583694458,2.282493950116638e-06
Position0,NIR,4.21875524520874,0.022555364295840263,16.46750259399414,0.633827269077301,0.31508105993270874,1.1824628837813541e-05
Position0,NIR,4.233070373535156,0.022586924955248833,16.461429595947266,0.6345911026000977,0.31485509872436523,3.011821878910097e-05
Position0,NIR,4.241723537445068,0.02261567860841751,16.455904006958008,0.6324816942214966,0.30779504776000977,2.1017437515243997e-05
Position0,NIR,4.187943935394287,0.023095279932022095,16.36476707458496,0.633355975151062,0.3126310408115387,8.381723332960382e-07
Position0,NIR,4.203588485717773,0.023086152970790863,16.366483688354492,0.6344578266143799,0.3133127689361572,3.118520772296251e-06
Position0,NIR,4.132937431335449,0.022144315764307976,16.547378540039062,0.636020839214325,0.30838024616241455,6.991098060370616e-06
Position0,NIR,4.171119213104248,0.022550342604517937,16.468469619750977,0.6365822553634644,0.3085082173347473,6.8806794944519314e-06
Position0,NIR,4.240781307220459,0.022831810638308525,16.414596557617188,0.6362376809120178,0.30935582518577576,3.483314292350697e-05
Position0,NIR,4.199449062347412,0.022380588576197624,16.501285552978516,0.6372100114822388,0.30864423513412476,3.723879272444922e-05
Position0,NIR,4.213428020477295,0.023126060143113136,16.358983993530273,0.6356765627861023,0.3113154470920563,2.9710802154818763e-06
Position0,NIR,4.291431903839111,0.022546816617250443,16.469148635864258,0.6350880265235901,0.30973324179649353,1.0692154729678369e-06
Position0,NIR,4.25872278213501,0.0230113435536623,16.38058090209961,0.6344714760780334,0.31071150302886963,9.666774906108653e-06
Position0,NIR,4.214637279510498,0.02337745763361454,16.312028884887695,0.6356315016746521,0.31205856800079346,4.2820710567666176e-05
Position0,NIR,4.22553825378418,0.02361622080206871,16.26789665222168,0.6321189403533936,0.3099285960197449,4.2811251135177995e-05
Position0,NIR,4.144866943359375,0.022875264286994934,16.406339645385742,0.6365982294082642,0.3033902645111084,3.975317656383691e-05
Position0,NIR,4.224096775054932,0.023306839168071747,16.325166702270508,0.6363780498504639,0.3065374493598938,5.91933982766954e-05
Position0,NIR,4.106222629547119,0.023136775940656662,16.356971740722656,0.6368896961212158,0.30670225620269775,4.187811849768646e-05
Position0,NIR,4.150249481201172,0.022844815626740456,16.41212272644043,0.6347196102142334,0.30333203077316284,8.445281083840081e-05
Position0,NIR,4.219240665435791,0.023791328072547913,16.23581314086914,0.6317670941352844,0.306130588054657,6.032653540713733e-05
Position0,NIR,4.1901116371154785,0.02375890500843525,16.241737365722656,0.6327080130577087,0.30424273014068604,2.6941858254286594e-05
Position0,NIR,4.106560707092285,0.022935623303055763,16.394895553588867,0.6361992955207825,0.3046369254589081,5.8174816034359256e-05
Position0,NIR,4.200206279754639,0.0235578715801239,16.278640747070312,0.6351320743560791,0.30529558658599854,7.802726520970494e-05
Position0,NIR,4.186191082000732,0.023671582341194153,16.257726669311523,0.6345169544219971,0.30433231592178345,4.728495056470364e-05
Position0,NIR,4.182804107666016,0.023213986307382584,16.342504501342773,0.6341330409049988,0.3049415647983551,1.754706823123113e-06
Position0,NIR,4.211370944976807,0.023863309994339943,16.222692489624023,0.6326673030853271,0.3044207692146301,6.966022077217401e-06
Position0,NIR,4.140651702880859,0.023300347849726677,16.32637596130371,0.633716881275177,0.3064180016517639,5.784809676797828e-06
Position0,NIR,4.2217020988464355,0.023818239569664,16.23090362548828,0.6313393712043762,0.3099638521671295,5.341546740244944e-06
Position0,NIR,4.1533637046813965,0.023667268455028534,16.258520126342773,0.6317840218544006,0.3082621991634369,5.738456311687144e-06
Position0,NIR,4.128645420074463,0.023604849353432655,16.269987106323242,0.6305426359176636,0.30587977170944214,1.9712456447327706e-05
Position0,NIR,4.115362644195557,0.023485438898205757,16.292015075683594,0.6324493288993835,0.30817118287086487,2.7799625722174388e-05
Position0,NIR,4.232354164123535,0.024153778329491615,16.170150756835938,0.6309443712234497,0.3087955117225647,7.0936694287464935e-06
Position0,NIR,4.191316604614258,0.023543840274214745,16.281227111816406,0.6315799355506897,0.30403587222099304,9.798558750165158e-06
Position0,NIR,4.209566593170166,0.023779727518558502,16.237930297851562,0.6325374841690063,0.3057911992073059,9.976784948136953e-07
Position0,NIR,4.18371057510376,0.02399050071835518,16.19960594177246,0.6311669945716858,0.3074401021003723,5.7468815595697505e-06
Position0,NIR,4.122903823852539,0.023685934022068977,16.255094528198242,0.6345725059509277,0.30344873666763306,1.606445237286062e-05
Position0,NIR,4.140645503997803,0.02372254990041256,16.24838638305664,0.6370581388473511,0.3006168603897095,9.658356344520794e-06
Position0,NIR,4.128727912902832,0.02358352765440941,16.27391242980957,0.6357264518737793,0.303440123796463,6.246104931248095e-05
Position0,NIR,4.147716522216797,0.023715026676654816,16.249765396118164,0.6340183615684509,0.3022335171699524,6.0736736576071874e-05
Position0,NIR,4.15862512588501,0.023936118930578232,16.209463119506836,0.6328996419906616,0.3066712021827698,7.599307100499865e-05
Position0,NIR,4.114716529846191,0.0244189091026783,16.122737884521484,0.6343710422515869,0.30540063977241516,4.240851023983071e-05
Position0,NIR,4.080336093902588,0.02335960604250431,16.315345764160156,0.6364983320236206,0.30118900537490845,4.747814657584705e-06
Position0,NIR,4.123293399810791,0.023989589884877205,16.199771881103516,0.6355115175247192,0.3054106533527374,4.464280124348661e-06
Position0,NIR,4.167457103729248,0.024200372397899628,16.161781311035156,0.6340410709381104,0.305520236492157,9.837269326093499e-06
Position0,NIR,4.087300777435303,0.0234356801956892,16.301225662231445,0.6364993453025818,0.3013506233692169,2.795250562588787e-06
Position0,NIR,4.308581829071045,0.027028284966945648,15.681815147399902,0.5335267186164856,0.31917405128479004,1.5448351302076776e-05
Position0,NIR,4.365571022033691,0.028377963230013847,15.47018814086914,0.4925854802131653,0.3289017081260681,6.568514170564831e-06
Position0,NIR,4.312324047088623,0.03243568539619446,14.889769554138184,0.42365390062332153,0.3390445113182068,9.247321751150017e-06
Position0,NIR,4.35640287399292,0.03494180366396904,14.566546440124512,0.39768561720848083,0.3503735661506653,4.520090634871181e-07
Position0,NIR,4.289651393890381,0.031777866184711456,14.978753089904785,0.4431629776954651,0.33514392375946045,1.0488608385107387e-06
Position0,NIR,4.209744930267334,0.026264775544404984,15.80626392364502,0.5293929576873779,0.3152284622192383,5.667472892906689e-06
Position0,NIR,4.191673755645752,0.02486872486770153,16.04346466064453,0.6012088060379028,0.3147543668746948,6.725088342411124e-05
Position0,NIR,4.225802898406982,0.02503548189997673,16.014440536499023,0.6007241606712341,0.3115077614784241,1.2539612063664288e-05
Position0,NIR,4.148414134979248,0.02448965795338154,16.11017417907715,0.5930320620536804,0.30630049109458923,9.489012847020001e-07
Position0,NIR,4.1875834465026855,0.025270365178585052,15.973884582519531,0.5757436156272888,0.3173898756504059,1.0987545895768322e-05
Position0,NIR,4.235301971435547,0.024876363575458527,16.042131423950195,0.5789250731468201,0.31165093183517456,6.222362303794776e-09
Position0,NIR,4.1490936279296875,0.02447495423257351,16.112781524658203,0.5991191267967224,0.30812421441078186,2.448832752523569e-07
Position0,NIR,4.291110992431641,0.026444101706147194,15.776711463928223,0.5504245758056641,0.32496267557144165,1.773561752365163e-08
Position0,NIR,4.283759593963623,0.024931378662586212,16.03253746032715,0.5823381543159485,0.3183831572532654,1.2868334708634587e-05
Position0,NIR,4.22408390045166,0.026192734017968178,15.818191528320312,0.5359377264976501,0.3192211091518402,3.0547601919256318e-06
Position0,NIR,4.170669078826904,0.024029947817325592,16.192472457885742,0.6064701676368713,0.31443649530410767,4.630625236954917e-06
Position0,NIR,4.180877208709717,0.02547808364033699,15.938333511352539,0.5861029028892517,0.3182327449321747,3.2972527145101044e-06
Position0,NIR,4.0492424964904785,0.023672573268413544,16.257545471191406,0.612011730670929,0.30722576379776,7.747022754537192e-06
Position0,NIR,4.191751003265381,0.026068685576319695,15.8388090133667,0.5944855213165283,0.32143622636795044,2.3067077494400533e-05
Position0,NIR,4.0544962882995605,0.031698983162641525,14.989546775817871,0.4999859631061554,0.34500497579574585,4.153824222465161e-05
Position0,NIR,3.639058828353882,0.027941912412643433,15.53743839263916,0.6018195152282715,0.3360731601715088,9.375948699051444e-06
Position0,NIR,3.493938446044922,0.03126010671257973,15.05009651184082,0.6182155013084412,0.33532974123954773,4.1280161579846167e-07
Position0,NIR,3.3218929767608643,0.03385019674897194,14.704388618469238,0.6111984252929688,0.3330483138561249,4.088979205219825e-05
Position0,NIR,3.2415101528167725,0.03127793222665787,15.04762077331543,0.6236231327056885,0.324123740196228,3.551260336988153e-06
Position0,NIR,3.217787265777588,0.030582571402192116,15.145259857177734,0.6291095018386841,0.32034480571746826,4.585907353202214e-06
Position0,NIR,3.4369289875030518,0.028382018208503723,15.469568252563477,0.6268342137336731,0.3195955157279968,2.8610429424639604e-05
Position0,NIR,3.3851425647735596,0.027257567271590233,15.645130157470703,0.6356221437454224,0.31553757190704346,2.1976508951762185e-05
Position0,NIR,3.4475414752960205,0.0247719194740057,16.06040382385254,0.6422857046127319,0.31539344787597656,1.6549299798343086e-05
Position0,NIR,3.5046184062957764,0.023401057347655296,16.307645797729492,0.6536313891410828,0.3192496597766876,9.033149324768567e-06
Position0,NIR,3.4515349864959717,0.02208767645061016,16.558500289916992,0.6603682637214661,0.312907874584198,2.0331418602078516e-07
Position0,NIR,3.622548818588257,0.023532560095191002,16.283308029174805,0.6599937081336975,0.32053786516189575,2.6025008450672286e-06
Position0,NIR,3.682917833328247,0.02331523969769478,16.3236026763916,0.6600573658943176,0.3203754425048828,9.029490385761537e-05
Position0,NIR,3.6021575927734375,0.021743979305028915,16.626609802246094,0.6901756525039673,0.3112106919288635,1.2687208586849557e-05
Position0,NIR,3.6028008460998535,0.016503894701600075,17.82413673400879,0.7071360945701599,0.29526323080062866,1.2504309666741455e-05
Position0,NIR,3.6359002590179443,0.01590493880212307,17.98468017578125,0.7055675387382507,0.30439895391464233,1.2614044825426558e-05
Position0,NIR,3.6186065673828125,0.0156791303306818,18.04677963256836,0.7041234970092773,0.30410876870155334,1.0304302280666686e-07
Position0,NIR,3.606816530227661,0.01591208204627037,17.982728958129883,0.7058730125427246,0.30010631680488586,3.5648429588634734e-07
Position0,NIR,3.5898194313049316,0.016150163486599922,17.918230056762695,0.7072132229804993,0.3049684464931488,7.622613609536977e-06
Position0,NIR,3.595700979232788,0.015952562913298607,17.971696853637695,0.7004302144050598,0.30075088143348694,6.1947426564907225e-06
Position0,NIR,3.563084840774536,0.01674382947385311,17.761451721191406,0.7076460123062134,0.3013719320297241,3.74228895210979e-07
Position0,NIR,3.549809217453003,0.01667400263249874,17.77960205078125,0.7070879936218262,0.3022797107696533,5.949943561530009e-07
Position0,NIR,3.5852210521698,0.017149409279227257,17.657508850097656,0.7071990370750427,0.2990083694458008,9.188434808870584e-07
Position0,NIR,3.5694758892059326,0.017960622906684875,17.456787109375,0.6915608644485474,0.3052195906639099,7.572521737780544e-06
Position0,NIR,3.5837395191192627,0.018525369465351105,17.32233238220215,0.6811943054199219,0.30334171652793884,5.990135476244794e-06
Position0,NIR,3.5612053871154785,0.017240723595023155,17.634445190429688,0.6831479072570801,0.3025696277618408,4.6803496088362005e-06
Position0,NIR,3.5307185649871826,0.016841867938637733,17.736099243164062,0.7024801969528198,0.3053756654262543,1.735263105435243e-05
Position0,NIR,3.544025421142578,0.016752837225794792,17.759117126464844,0.6979021430015564,0.3006385564804077,1.572388854128399e-05
Position0,NIR,3.478602647781372,0.0206233449280262,16.856409072875977,0.694862961769104,0.29558509588241577,1.3391075395340762e-06
Position0,NIR,3.6139767169952393,0.023300107568502426,16.3264217376709,0.673971951007843,0.3166992664337158,7.206872768103934e-06
Position0,NIR,3.756249189376831,0.023365966975688934,16.314163208007812,0.6639294028282166,0.320706307888031,1.5791277641031068e-05
Position0,NIR,3.6893985271453857,0.02435259521007538,16.13454818725586,0.6474432945251465,0.32684606313705444,4.794783884219493e-06
Position0,NIR,3.6319713592529297,0.02506078965961933,16.010053634643555,0.6403862833976746,0.3270762860774994,3.589726071589073e-05
Position0,NIR,3.5990052223205566,0.026928039267659187,15.697954177856445,0.6331990957260132,0.30731096863746643,2.922415872281311e-06
Position0,NIR,3.6315064430236816,0.026690462604165077,15.736438751220703,0.625327467918396,0.30290883779525757,4.886492804006106e-05
Position0,NIR,3.5094211101531982,0.028549237176775932,15.444055557250977,0.6186837553977966,0.3033433258533478,4.650156645347528e-05
Position0,NIR,3.509800672531128,0.029643762856721878,15.280667304992676,0.6080132126808167,0.30481845140457153,9.102915272925574e-06
Position0,NIR,3.5229275226593018,0.031161267310380936,15.063849449157715,0.6061959862709045,0.3058936297893524,2.8408837365037284e-06
Position0,NIR,3.5178582668304443,0.03138278052210808,15.033084869384766,0.602532684803009,0.30772802233695984,2.6492928191144093e-06
Position0,NIR,3.574282169342041,0.030802203342318535,15.114182472229004,0.6078654527664185,0.31200116872787476,7.973404083499915e-05
Position0,NIR,3.7149555683135986,0.029645780101418495,15.28037166595459,0.609366238117218,0.30863305926322937,4.949737173877899e-05
Position0,NIR,3.746412754058838,0.02685549482703209,15.709668159484863,0.6130986213684082,0.3020536005496979,1.023232500132771e-05
Position0,NIR,3.8635456562042236,0.02576605975627899,15.889520645141602,0.6092382073402405,0.297680139541626,6.855353427767143e-06
Position0,NIR,4.037068843841553,0.024530161172151566,16.102996826171875,0.6015090942382812,0.3059726059436798,2.6694069360524986e-05
Position0,NIR,4.123037815093994,0.024900441989302635,16.03792953491211,0.6041402816772461,0.3028443455696106,7.475498365868772e-05
Position0,NIR,4.265565395355225,0.02413446642458439,16.17362403869629,0.6043853759765625,0.30141380429267883,1.1471018613339046e-05
Position0,NIR,4.412389755249023,0.025975698605179787,15.854328155517578,0.5974346995353699,0.3051614761352539,1.255478792241884e-06
Position0,NIR,4.4650397300720215,0.026409432291984558,15.78240966796875,0.5981220602989197,0.31862008571624756,1.5353154148373387e-05
Position0,NIR,4.472726345062256,0.02663855254650116,15.744894981384277,0.5942788124084473,0.3116128444671631,1.672389740208901e-05
Position0,NIR,4.553193092346191,0.02816755697131157,15.502509117126465,0.5966398119926453,0.3222985565662384,9.309238000750194e-05
Position0,NIR,4.568214416503906,0.024094680324196815,16.180789947509766,0.6036105751991272,0.3229662775993347,1.3075986102476563e-05
Position0,NIR,4.553369522094727,0.018051031976938248,17.434980392456055,0.6116721630096436,0.3032623529434204,1.100953277541946e-06
Position0,NIR,4.651164531707764,0.01696251519024372,17.705097198486328,0.6127287745475769,0.30995047092437744,3.746679752639724e-05
Position0,NIR,4.693618297576904,0.015818152576684952,18.008441925048828,0.6146138310432434,0.3173533082008362,4.2519874041328006e-05
Position0,NIR,4.6152777671813965,0.01638992875814438,17.854230880737305,0.5991512537002563,0.3133338987827301,6.805663339114892e-07
Position0,NIR,4.694982051849365,0.017457492649555206,17.580183029174805,0.5904927849769592,0.31902456283569336,1.8299669504038413e-05
Position0,NIR,4.704766273498535,0.01776731200516224,17.5037841796875,0.5918781161308289,0.31695911288261414,1.3635364686749238e-06
Position0,NIR,4.712210655212402,0.01797078363597393,17.454330444335938,0.5885280966758728,0.3156711161136627,7.449821016474074e-07
Position0,NIR,4.82141637802124,0.018383696675300598,17.35567283630371,0.5890296101570129,0.319805383682251,1.1321438064518588e-05
Position0,NIR,4.841277599334717,0.01825341209769249,17.386558532714844,0.5868251919746399,0.3239612877368927,2.1191520717612523e-05
Position0,NIR,4.837211608886719,0.01730799861252308,17.61753273010254,0.590002179145813,0.3177967071533203,1.0698096255443677e-06
Position0,NIR,4.870363712310791,0.017273519188165665,17.626192092895508,0.5945857763290405,0.31525275111198425,1.187541613047573e-05
Position0,NIR,4.9171600341796875,0.017047230154275894,17.68346405029297,0.5931565761566162,0.31820687651634216,2.170985421130669e-06
Position0,NIR,4.878880023956299,0.017162617295980453,17.654165267944336,0.5820007920265198,0.3162873387336731,3.453479697101622e-05
Position0,NIR,4.960519313812256,0.017906002700328827,17.470014572143555,0.5751849412918091,0.3220437169075012,6.000805877789776e-07
Position0,NIR,4.8350958824157715,0.01728745549917221,17.62268829345703,0.5859693884849548,0.32435011863708496,1.8583750319520892e-06
Position0,NIR,4.809333801269531,0.016918260604143143,17.71644401550293,0.5868755578994751,0.31918835639953613,1.8337464363028712e-05
Position0,NIR,4.829136848449707,0.017392883077263832,17.596284866333008,0.5903983116149902,0.3248941898345947,1.584569415485947e-05
Position0,NIR,4.763204574584961,0.017644526436924934,17.53390121459961,0.5899842381477356,0.3292933702468872,5.469062594815749e-06
Position0,NIR,4.6991753578186035,0.017602968961000443,17.544139862060547,0.5879460573196411,0.32620054483413696,6.0293272116109485e-06
Position0,NIR,4.662625789642334,0.017518026754260063,17.565147399902344,0.5879767537117004,0.3329145312309265,3.289179270869009e-05
Position0,NIR,4.608119010925293,0.017071863636374474,17.67719078063965,0.5892979502677917,0.33215075731277466,1.7294328811988217e-05
Position0,NIR,4.590787887573242,0.01715145632624626,17.656991958618164,0.5953993797302246,0.32973408699035645,1.848658797414665e-06
Position0,NIR,4.4595627784729,0.01918799988925457,17.169702529907227,0.5932776927947998,0.3359469771385193,1.951739309249273e-07
Position0,NIR,4.4486918449401855,0.022854413837194443,16.41029930114746,0.600120484828949,0.33929410576820374,3.5248998611955157e-06
Position0,NIR,4.431764125823975,0.026961466297507286,15.69256591796875,0.5885904431343079,0.3493908941745758,1.7973952964925842e-06
Position0,NIR,4.359424591064453,0.02688753418624401,15.704489707946777,0.590459406375885,0.3410536050796509,1.1339179425157858e-06
Position0,VNIR,4.757750988006592,0.008185679093003273,20.86945343017578,0.758464515209198,0.18917691707611084,2.439885450409955e-06
Position0,VNIR,4.759344577789307,0.00836004689335823,20.77791404724121,0.7567452192306519,0.1889280080795288,4.921744800920769e-06
Position0,VNIR,4.7262043952941895,0.008492737077176571,20.709524154663086,0.7552385330200195,0.18743231892585754,1.770490833762463e-05
Position0,VNIR,4.83920431137085,0.008626346476376057,20.64173126220703,0.7546297907829285,0.19078989326953888,1.4753208132675319e-05
Position0,VNIR,4.761394500732422,0.00860176794230938,20.654123306274414,0.7562825083732605,0.19271981716156006,4.942874630170339e-06
Position0,VNIR,4.716235160827637,0.008600748144090176,20.654638290405273,0.7580815553665161,0.1880148947238922,7.231500109265536e-06
Position0,VNIR,4.861070156097412,0.008699560537934303,20.60502815246582,0.7557207942008972,0.18936628103256226,6.620842158479388e-06
Position0,VNIR,4.737466335296631,0.00863892026245594,20.635406494140625,0.757968544960022,0.1914604753255844,3.083274517397174e-06
Position0,VNIR,4.695346355438232,0.00862954556941986,20.640121459960938,0.7584162950515747,0.18880528211593628,1.1547030480110396e-06
Position0,VNIR,4.668135166168213,0.008728746324777603,20.59048080444336,0.7581689953804016,0.19125579297542572,4.3762580633713993e-07
Position0,VNIR,4.692680358886719,0.008731231093406677,20.58924674987793,0.7579139471054077,0.19141921401023865,5.421822573781036e-07
Position0,VNIR,4.701704502105713,0.00866468995809555,20.62247085571289,0.7592229843139648,0.1855032742023468,1.8124523041684187e-07
Position0,VNIR,4.689936637878418,0.008654086850583553,20.62778663635254,0.7596712112426758,0.18891873955726624,7.44407245676466e-06
Position0,VNIR,4.711516380310059,0.008657078258693218,20.62628746032715,0.7593403458595276,0.19094432890415192,9.364389043160955e-07
Position0,VNIR,4.683964252471924,0.008627173490822315,20.641315460205078,0.7597095966339111,0.18750189244747162,1.322557314490996e-05
Position0,VNIR,4.637874603271484,0.008593020960688591,20.658540725708008,0.7613861560821533,0.18885521590709686,5.513134919196434e-06
Position0,VNIR,4.690797328948975,0.0085925767198205,20.658763885498047,0.7614201307296753,0.1898157000541687,3.907838276346817e-06
Position0,VNIR,4.5847954750061035,0.008477847091853619,20.717145919799805,0.7631770372390747,0.1836894154548645,8.102225028007361e-06
Position0,VNIR,4.572976112365723,0.008511940017342567,20.69971466064453,0.7634860873222351,0.1859179437160492,3.1369374734269498e-06
Position0,VNIR,4.644856929779053,0.008535177446901798,20.687875747680664,0.7618696689605713,0.18707339465618134,1.1472820765438471e-05
Position0,VNIR,4.615763187408447,0.008463850244879723,20.724319458007812,0.7629545331001282,0.18523843586444855,2.910419605531246e-05
Position0,VNIR,4.564384460449219,0.008421359583735466,20.746177673339844,0.7635144591331482,0.18661561608314514,3.665520572283549e-06
