position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.8817074298858643,0.03078470565378666,15.116649627685547,0.6391159892082214,0.3704705238342285,3.2357576168788246e-07
Position0,NIR,3.852891206741333,0.030108371749520302,15.213128089904785,0.6422840356826782,0.3666597604751587,2.7833434145842217e-06
Position0,NIR,3.8869378566741943,0.030691059306263924,15.129881858825684,0.6397236585617065,0.3730599880218506,1.1532500542085072e-06
Position0,NIR,3.8743278980255127,0.03097938559949398,15.089272499084473,0.641662061214447,0.3754180669784546,3.242149202062469e-05
Position0,NIR,3.847449541091919,0.030278556048870087,15.188648223876953,0.6435437202453613,0.36601686477661133,4.212186324555403e-05
Position0,NIR,3.9042439460754395,0.030609894543886185,15.141382217407227,0.6421870589256287,0.3736051917076111,4.315022474163984e-06
Position0,NIR,3.9221532344818115,0.030530447140336037,15.152668952941895,0.6427583694458008,0.3750264644622803,6.018113153528643e-06
Position0,NIR,3.904069662094116,0.030048316344618797,15.221797943115234,0.6435753107070923,0.3711453676223755,2.1582083220140873e-06
Position0,NIR,3.921912431716919,0.031097231432795525,15.072783470153809,0.6439603567123413,0.3757157623767853,1.0553092124349767e-06
Position0,NIR,3.9097537994384766,0.030601559206843376,15.14256477355957,0.6437811255455017,0.37561747431755066,2.3017253614246967e-06
Position0,NIR,3.89959716796875,0.03031028062105179,15.184101104736328,0.6454501748085022,0.3703925311565399,2.7138408160284552e-06
Position0,NIR,3.928287982940674,0.03114781156182289,15.065725326538086,0.6433255076408386,0.3762403726577759,5.733046461156924e-06
Position0,NIR,3.925307512283325,0.0310591422021389,15.078105926513672,0.6433001160621643,0.37874412536621094,4.353125795015372e-06
Position0,NIR,3.9189698696136475,0.03046264499425888,15.162323951721191,0.643517255783081,0.3714923858642578,1.086233240621664e-06
Position0,NIR,3.9345481395721436,0.031611986458301544,15.001482009887695,0.6418780088424683,0.3770747482776642,6.404675167038382e-08
Position0,NIR,3.929044723510742,0.031004562973976135,15.08574390411377,0.6425501108169556,0.3708212673664093,6.517493009213903e-06
Position0,NIR,3.9426257610321045,0.030978631228208542,15.089378356933594,0.6418149471282959,0.37325069308280945,1.2662706949258772e-06
Position0,NIR,3.937086582183838,0.031155623495578766,15.064635276794434,0.6435828804969788,0.37249791622161865,1.41128727259264e-06
Position0,NIR,3.9485580921173096,0.030959602445364,15.092047691345215,0.642065167427063,0.37678319215774536,2.4499238558579883e-06
Position0,NIR,3.9381606578826904,0.030823882669210434,15.111126899719238,0.6413441300392151,0.37191128730773926,6.94887671619281e-06
Position0,NIR,3.935185670852661,0.031045399606227875,15.08002758026123,0.6412218809127808,0.375527948141098,1.0285353154502672e-05
Position0,NIR,3.9317467212677,0.03133527562022209,15.039665222167969,0.6423372030258179,0.37262827157974243,2.5211972848608773e-06
Position0,NIR,3.9447121620178223,0.031101947650313377,15.072125434875488,0.6428232192993164,0.3735191226005554,1.315372868860784e-06
Position0,NIR,3.9600961208343506,0.031530242413282394,15.012726783752441,0.6426737904548645,0.3771321773529053,2.328822247855966e-06
Position0,NIR,3.9762299060821533,0.03132937103509903,15.040484428405762,0.6422139406204224,0.37653496861457825,2.5514504331594634e-06
Position0,NIR,3.9579460620880127,0.030687524005770683,15.13038158416748,0.6431657075881958,0.3748418688774109,2.552392219478533e-06
Position0,NIR,3.960463285446167,0.03118993155658245,15.059856414794922,0.6416610479354858,0.3734143376350403,8.894733098972762e-06
Position0,NIR,3.967371702194214,0.03142145276069641,15.027737617492676,0.6416530013084412,0.37428048253059387,3.3403846079922694e-06
Position0,NIR,3.9536941051483154,0.031128836795687675,15.068370819091797,0.6420822739601135,0.36918291449546814,3.053097336326409e-05
Position0,NIR,3.979515790939331,0.03176392242312431,14.980659484863281,0.6402873396873474,0.37160032987594604,1.7496353551260842e-05
Position0,NIR,3.971372604370117,0.03168635442852974,14.991277694702148,0.6373544335365295,0.3729133903980255,8.276268235189906e-07
Position0,NIR,3.9642772674560547,0.031974438577890396,14.951971054077148,0.6381478905677795,0.3769696056842804,6.600028489102839e-06
Position0,NIR,3.9684536457061768,0.0317559577524662,14.9817476272583,0.6379222869873047,0.37134140729904175,2.1312400989435994e-06
Position0,NIR,4.022158145904541,0.03156003728508949,15.008625984191895,0.639154314994812,0.3734608292579651,1.3618009169335393e-06
Position0,NIR,4.011078834533691,0.03156295791268349,15.008222579956055,0.6394184827804565,0.37869930267333984,3.907702749105478e-06
Position0,NIR,4.024765968322754,0.03212638199329376,14.931382179260254,0.6397663950920105,0.3753943145275116,1.2436802258238358e-05
Position0,NIR,3.984473943710327,0.030946312472224236,15.093910217285156,0.6421952247619629,0.3770325183868408,1.24220583223476e-06
Position0,NIR,4.013103008270264,0.031706031411886215,14.988582611083984,0.6387051343917847,0.38194307684898376,1.5199887452409765e-05
Position0,NIR,4.015097141265869,0.03214137628674507,14.92935562133789,0.6355699896812439,0.3807995021343231,1.8810859770098179e-06
Position0,NIR,4.022325038909912,0.031612902879714966,15.00135612487793,0.6365190148353577,0.3765833377838135,2.1010367417546166e-06
Position0,NIR,3.9964540004730225,0.031258475035429,15.050323486328125,0.6368696093559265,0.3743676245212555,3.3071597059465205e-07
Position0,NIR,3.9808177947998047,0.031171103939414024,15.062479019165039,0.638260006904602,0.3722160756587982,3.2784023781882825e-06
Position0,NIR,3.971712589263916,0.031512677669525146,15.015146255493164,0.6381406784057617,0.37049517035484314,1.349699102941651e-07
Position0,NIR,3.9963111877441406,0.03145546466112137,15.023039817810059,0.6389679312705994,0.37352079153060913,9.925365018389684e-06
Position0,NIR,4.0013532638549805,0.031875550746917725,14.965423583984375,0.6390129923820496,0.37293729186058044,1.548148328878781e-06
Position0,NIR,4.000537872314453,0.031709153205156326,14.988154411315918,0.6393126249313354,0.3746391534805298,6.8574834400899135e-06
Position0,NIR,4.033334255218506,0.03221999481320381,14.918745994567871,0.6375887989997864,0.37772315740585327,3.0347355808827293e-05
Position0,NIR,4.056888580322266,0.032274097204208374,14.911459922790527,0.6376394629478455,0.3806975483894348,1.4423004623775274e-05
Position0,NIR,4.031044960021973,0.031397927552461624,15.030989646911621,0.6391119956970215,0.37884703278541565,1.7093133315806454e-06
Position0,NIR,4.045656204223633,0.032268960028886795,14.912151336669922,0.6366283893585205,0.3805463910102844,1.6723494864465983e-05
Position0,NIR,4.049407482147217,0.031998161226511,14.948750495910645,0.6375423669815063,0.3826516270637512,1.748147510788941e-06
Position0,NIR,4.060634136199951,0.03181939199566841,14.973081588745117,0.637596607208252,0.3801828920841217,1.4595739981348391e-05
Position0,NIR,4.098962306976318,0.0320885144174099,14.936504364013672,0.6375190019607544,0.3866204619407654,1.8716224140138092e-05
Position0,NIR,4.099440574645996,0.03252718597650528,14.87753677368164,0.6366395950317383,0.3898521065711975,3.653498043109434e-05
Position0,NIR,4.071963787078857,0.03168991208076477,14.990789413452148,0.6378988027572632,0.383853018283844,3.4941533525552e-07
Position0,NIR,4.132613658905029,0.03493700176477432,14.567144393920898,0.5368627905845642,0.38977962732315063,1.083109430034682e-05
Position0,NIR,4.187642574310303,0.03592764213681221,14.44571304321289,0.49738743901252747,0.40120434761047363,1.3446358110083111e-05
Position0,NIR,4.227240085601807,0.036951083689928055,14.323728561401367,0.4438258409500122,0.39983445405960083,3.2620473315678883e-07
Position0,NIR,4.2287211418151855,0.03821437805891037,14.177732467651367,0.41824132204055786,0.40492546558380127,5.862996044683072e-07
Position0,NIR,4.192770957946777,0.03547898307442665,14.500288963317871,0.4684581458568573,0.39664706587791443,1.2133060822867251e-05
Position0,NIR,4.1378493309021,0.03327691927552223,14.778568267822266,0.5469383597373962,0.38800764083862305,1.2805271233998217e-07
Position0,NIR,4.146420478820801,0.03319200873374939,14.789665222167969,0.612933874130249,0.38842135667800903,1.096428550255435e-05
Position0,NIR,4.124542236328125,0.03234003484249115,14.902595520019531,0.612204372882843,0.38044774532318115,1.1252639434246661e-05
Position0,NIR,4.099428176879883,0.03227672353386879,14.91110610961914,0.6049818396568298,0.37759023904800415,2.5404470514515075e-06
Position0,NIR,4.112173080444336,0.032376691699028015,14.897675514221191,0.5930131673812866,0.3815673887729645,5.513057591128006e-06
Position0,NIR,4.0790324211120605,0.0318734236061573,14.965713500976562,0.5954384207725525,0.3758907914161682,1.1567983724427525e-05
Position0,NIR,4.041842937469482,0.03159184381365776,15.004251480102539,0.6139599680900574,0.36833471059799194,6.532013238771256e-06
Position0,NIR,4.126105785369873,0.03461320698261261,14.607582092285156,0.5568869709968567,0.3842180371284485,1.0546888594667632e-06
Position0,NIR,4.073699951171875,0.032577257603406906,14.870855331420898,0.5880024433135986,0.38106849789619446,1.2288389296863898e-06
Position0,NIR,4.112496852874756,0.033948201686143875,14.69183349609375,0.5418842434883118,0.37932145595550537,3.909749024436169e-05
Position0,NIR,4.071633338928223,0.03278551995754242,14.843178749084473,0.6147547364234924,0.37352800369262695,5.207198091525646e-05
Position0,NIR,4.022923469543457,0.032307952642440796,14.906906127929688,0.60130375623703,0.37652602791786194,8.483455214037356e-05
Position0,NIR,3.8762366771698,0.031754009425640106,14.982014656066895,0.6185387372970581,0.375479131937027,4.783322430318773e-05
Position0,NIR,3.970738172531128,0.038108304142951965,14.189804077148438,0.6068971753120422,0.3811323940753937,1.2804914521287632e-06
Position0,NIR,3.9947335720062256,0.040884312242269516,13.88443374633789,0.5078757405281067,0.4031812846660614,2.176015243978693e-05
Position0,NIR,4.097105026245117,0.04328935593366623,13.636188507080078,0.5984678864479065,0.4013158082962036,7.64351690587476e-06
Position0,NIR,4.422562599182129,0.04884082451462746,13.11216926574707,0.6058136224746704,0.409228652715683,7.452661489533614e-05
Position0,NIR,4.483980178833008,0.05399588122963905,12.676393508911133,0.5941980481147766,0.40950894355773926,0.00013826586467256471
Position0,NIR,4.294502258300781,0.05240969359874725,12.805883407592773,0.600840151309967,0.41155919432640076,5.680427598787419e-05
Position0,NIR,4.405583381652832,0.051478493958711624,12.88374137878418,0.6036651730537415,0.40756043791770935,4.705723836955465e-06
Position0,NIR,4.334624290466309,0.049846354871988297,13.023666381835938,0.6028606295585632,0.4057541787624359,0.00012727692218866176
Position0,NIR,4.493913650512695,0.05020376667380333,12.992637634277344,0.6131722927093506,0.4101329445838928,5.448401193567862e-07
Position0,NIR,4.674132347106934,0.05059840530157089,12.95863151550293,0.6155688166618347,0.41235798597335815,2.8959453701909218e-05
Position0,NIR,4.739500522613525,0.051454976201057434,12.885726928710938,0.6144346594810486,0.41408100724220276,1.9726806197605928e-05
Position0,NIR,4.781659126281738,0.04927556589245796,13.073683738708496,0.6214438080787659,0.41025975346565247,7.833679704930853e-06
Position0,NIR,4.795285224914551,0.05040564388036728,12.975208282470703,0.6233651638031006,0.41563671827316284,9.185482677922033e-07
Position0,NIR,4.804523468017578,0.049456637352705,13.057754516601562,0.6210857629776001,0.412789523601532,1.3289904451901924e-05
Position0,NIR,4.835674285888672,0.04696916416287422,13.281871795654297,0.6452780961990356,0.4029257297515869,3.744610649954183e-06
Position0,NIR,4.831643104553223,0.0413920097053051,13.83083438873291,0.6573667526245117,0.3992239236831665,2.447501079472225e-06
Position0,NIR,4.854142665863037,0.03991858288645744,13.988248825073242,0.6583150029182434,0.40167009830474854,2.847673567090824e-06
Position0,NIR,4.821772575378418,0.04020072892308235,13.957661628723145,0.6567800045013428,0.39894646406173706,7.26983185625734e-06
Position0,NIR,4.844869136810303,0.04030713438987732,13.94618034362793,0.6563248634338379,0.401700496673584,5.181464200774543e-06
Position0,NIR,4.8338942527771,0.040269576013088226,13.95022964477539,0.6573152542114258,0.39788445830345154,4.136237198471438e-06
Position0,NIR,4.818634510040283,0.0402536615729332,13.951946258544922,0.6511419415473938,0.4019525349140167,8.979242961085383e-07
Position0,NIR,4.847066879272461,0.04017607867717743,13.96032428741455,0.6616172790527344,0.40243619680404663,1.0379796024374052e-05
Position0,NIR,4.8001813888549805,0.03972803056240082,14.009029388427734,0.6617884039878845,0.399566113948822,1.1682738169362713e-05
Position0,NIR,4.804617881774902,0.03986930847167969,13.993612289428711,0.65974360704422,0.3957725167274475,4.859758170702288e-06
Position0,NIR,4.787640571594238,0.0405668243765831,13.918290138244629,0.6429357528686523,0.40368157625198364,4.5465443160568747e-07
Position0,NIR,4.73935079574585,0.04076959192752838,13.896636962890625,0.6371493935585022,0.40066954493522644,2.0539042696688173e-05
Position0,NIR,4.782570838928223,0.04141859710216522,13.828046798706055,0.6353079676628113,0.4031889736652374,5.99246642657052e-05
Position0,NIR,4.81480598449707,0.04149141535162926,13.820418357849121,0.6512802839279175,0.4089433550834656,2.6467256356906693e-05
Position0,NIR,4.802064418792725,0.042056743055582047,13.761643409729004,0.6518248915672302,0.40338248014450073,8.735110104286098e-07
Position0,NIR,4.777982234954834,0.04502342641353607,13.465615272521973,0.6515340209007263,0.4013063907623291,5.483094464548734e-06
Position0,NIR,4.761044979095459,0.04994063079357147,13.015460014343262,0.6370307207107544,0.41317009925842285,1.4635780518504685e-05
Position0,NIR,4.73216438293457,0.04904948174953461,13.093656539916992,0.6310791969299316,0.4182964265346527,1.469329888526558e-05
Position0,NIR,4.689391136169434,0.050087958574295044,13.002667427062988,0.6193293929100037,0.42777219414711,3.4837690275255594e-06
Position0,NIR,4.609441757202148,0.05073878914117813,12.946599960327148,0.6147830486297607,0.4152665436267853,0.0001368994245206979
Position0,NIR,4.4419779777526855,0.049984805285930634,13.011619567871094,0.6070440411567688,0.4096050262451172,3.973937717272318e-06
Position0,NIR,4.381927490234375,0.04846227914094925,13.14596176147461,0.5992140173912048,0.40366995334625244,6.6405211660226955e-06
Position0,NIR,4.375720977783203,0.0486995130777359,13.12475299835205,0.5973904132843018,0.40066391229629517,6.048455080230261e-06
Position0,NIR,4.475127696990967,0.05163025110960007,12.87095832824707,0.5862111449241638,0.41056549549102783,2.9876414465616202e-05
Position0,NIR,4.4487738609313965,0.05305862054228783,12.75244140625,0.5788218975067139,0.4204028248786926,1.014813336725753e-05
Position0,NIR,4.510621070861816,0.05140449479222298,12.889989852905273,0.5832521319389343,0.4173979163169861,6.293609956974436e-05
Position0,NIR,4.690612316131592,0.052051689475774765,12.835651397705078,0.5872367024421692,0.42438197135925293,7.598449115407994e-05
Position0,NIR,4.601311683654785,0.04840308055281639,13.151269912719727,0.5914068818092346,0.4191555678844452,1.213733215460781e-05
Position0,NIR,4.572154521942139,0.04486987739801407,13.480452537536621,0.5932492017745972,0.410147488117218,1.0492583837456212e-05
Position0,NIR,4.334155559539795,0.04320864379405975,13.644293785095215,0.5971419811248779,0.3919309377670288,3.011835619208753e-05
Position0,NIR,4.254100322723389,0.03809539973735809,14.191275596618652,0.5939663052558899,0.3987138271331787,8.384488856147572e-06
Position0,NIR,4.091966152191162,0.03539912775158882,14.510074615478516,0.6017851829528809,0.3944883346557617,1.84532679546141e-05
Position0,NIR,4.276805400848389,0.03593533858656883,14.444782257080078,0.5984507203102112,0.3998643755912781,1.8472957052282322e-06
Position0,NIR,4.417855262756348,0.03808559849858284,14.192392349243164,0.5974339246749878,0.39764177799224854,1.5105186241858373e-05
Position0,NIR,4.322265148162842,0.03955467417836189,14.028022766113281,0.6047369837760925,0.3948506712913513,5.40501154757192e-06
Position0,NIR,4.415771484375,0.03650984540581703,14.375900268554688,0.6070842146873474,0.3851582109928131,5.2769177730057053e-05
Position0,NIR,4.299118995666504,0.03580724447965622,14.460291862487793,0.6140438318252563,0.3932289779186249,1.9520736032604524e-05
Position0,NIR,4.191096782684326,0.03134128078818321,15.038832664489746,0.6248931288719177,0.38809633255004883,2.0443874209695283e-05
Position0,NIR,4.2106218338012695,0.025154368951916695,15.993866920471191,0.6295068860054016,0.37379053235054016,4.249553809914167e-06
Position0,NIR,4.3036017417907715,0.024139342829585075,16.172744750976562,0.622357964515686,0.37695538997650146,5.4373206254947504e-05
Position0,NIR,4.300861358642578,0.024159494787454605,16.16912078857422,0.6201303005218506,0.39327389001846313,0.00012785017694020434
Position0,NIR,4.305191993713379,0.023741591721773148,16.244903564453125,0.6142934560775757,0.3873128592967987,2.761805388026709e-05
Position0,NIR,4.327914714813232,0.02460434101521969,16.089881896972656,0.6042117476463318,0.3938853144645691,1.0760980019481649e-05
Position0,NIR,4.321685314178467,0.024555524811148643,16.098506927490234,0.607043445110321,0.3971990942955017,2.4839797983984037e-06
Position0,NIR,4.361678123474121,0.024845920503139496,16.047449111938477,0.6055833101272583,0.395168274641037,3.1549582503146052e-06
Position0,NIR,4.368983745574951,0.02513718791306019,15.996832847595215,0.6082947254180908,0.3964384198188782,1.2120515628009053e-05
Position0,NIR,4.382663249969482,0.02449907921254635,16.108503341674805,0.6083139181137085,0.39077305793762207,2.792843437982376e-07
Position0,NIR,4.334670066833496,0.023754142224788666,16.24260711669922,0.6111994981765747,0.38386252522468567,9.174925590411855e-06
Position0,NIR,4.303552150726318,0.02309858240187168,16.364147186279297,0.6149802207946777,0.386824369430542,2.0883538752155054e-07
Position0,NIR,4.307675361633301,0.023201260715723038,16.344884872436523,0.614307165145874,0.3822023868560791,2.7652437285859838e-06
Position0,NIR,4.264947414398193,0.023045040667057037,16.374225616455078,0.6058105230331421,0.37818148732185364,2.087272026920139e-05
Position0,NIR,4.254270076751709,0.022981364279985428,16.38624382019043,0.6008158922195435,0.38324958086013794,2.7037965973071218e-05
Position0,NIR,4.234203338623047,0.022626843303442,16.453760147094727,0.606038510799408,0.38511985540390015,5.716852815550177e-07
Position0,NIR,4.1756463050842285,0.021953044459223747,16.585052490234375,0.6064505577087402,0.3855603337287903,4.956690170423387e-06
Position0,NIR,4.204349040985107,0.021861078217625618,16.603282928466797,0.6105603575706482,0.38559556007385254,9.755705392019282e-06
Position0,NIR,4.18580961227417,0.02156100608408451,16.66330909729004,0.6103121638298035,0.386101633310318,9.787015967299348e-07
Position0,NIR,4.147838592529297,0.021100951358675957,16.75697898864746,0.6102185249328613,0.38841480016708374,8.395920745708383e-05
Position0,NIR,4.154244899749756,0.021246066316962242,16.727214813232422,0.612472653388977,0.39489513635635376,5.434983655905291e-05
Position0,NIR,4.118522644042969,0.021121250465512276,16.752803802490234,0.6112121343612671,0.3900318741798401,6.549723226314131e-06
Position0,NIR,4.1128153800964355,0.02221212163567543,16.534099578857422,0.6210036277770996,0.3794211745262146,1.2757390397762254e-06
Position0,NIR,4.059463977813721,0.02367732860147953,16.25667381286621,0.615107536315918,0.3901556134223938,9.202256104853292e-07
Position0,NIR,4.062062740325928,0.027894949540495872,15.544744491577148,0.6194411516189575,0.3901287317276001,1.9912764205148783e-05
Position0,NIR,4.034082412719727,0.032661836594343185,14.859594345092773,0.6127105355262756,0.3973732590675354,4.5729716774566345e-05
Position0,NIR,4.267106056213379,0.03705678507685661,14.311323165893555,0.600546658039093,0.39989855885505676,4.9718637440149954e-08
Position0,VNIR,2.689692258834839,0.005850533954799175,22.328044891357422,0.8073762059211731,0.1591797173023224,9.512278262598442e-06
Position0,VNIR,2.677804470062256,0.0057737138122320175,22.385448455810547,0.8079120516777039,0.1617923080921173,3.3694046983891515e-05
Position0,VNIR,2.7156574726104736,0.0061540561728179455,22.10838508605957,0.8030046224594116,0.16134172677993774,2.5426159265683375e-05
Position0,VNIR,2.689622163772583,0.0060309856198728085,22.196117401123047,0.804743766784668,0.1602143943309784,1.9534539308836175e-06
Position0,VNIR,2.6645286083221436,0.005776189733296633,22.383586883544922,0.8080851435661316,0.16573968529701233,2.001824797191222e-05
Position0,VNIR,2.717735528945923,0.006020615808665752,22.203590393066406,0.8070577383041382,0.16115494072437286,1.9205134608072955e-05
Position0,VNIR,2.6974496841430664,0.0059110252186656,22.28337287902832,0.8093013763427734,0.16070492565631866,4.848852760650727e-06
Position0,VNIR,2.6391217708587646,0.005536003038287163,22.568037033081055,0.8154708743095398,0.16353091597557068,1.9260301173823404e-05
Position0,VNIR,2.6768856048583984,0.005807102657854557,22.36040496826172,0.8122512102127075,0.1593792736530304,2.170857673137582e-05
Position0,VNIR,2.6451897621154785,0.005541880615055561,22.56342887878418,0.8154359459877014,0.15634071826934814,5.0757481818371024e-05
Position0,VNIR,2.6163642406463623,0.005501663777977228,22.595060348510742,0.8168680667877197,0.15910372138023376,0.00016452686068289465
Position0,VNIR,2.663696527481079,0.005705185234546661,22.43730354309082,0.8146260976791382,0.15694421529769897,2.167250501761836e-05
Position0,VNIR,2.6203439235687256,0.005402599927037954,22.67397117614746,0.8187307119369507,0.15725639462471008,3.962850290582451e-08
Position0,VNIR,2.607879400253296,0.005259411409497261,22.790626525878906,0.8205739855766296,0.1599857211112976,1.030219331670662e-05
Position0,VNIR,2.639073610305786,0.005484848283231258,22.608354568481445,0.818977952003479,0.1585071086883545,3.730722964924004e-06
Position0,VNIR,2.61323618888855,0.005358424503356218,22.70962905883789,0.8201594352722168,0.15489454567432404,2.4589510088843768e-06
Position0,VNIR,2.5993192195892334,0.005329988431185484,22.732736587524414,0.8210345506668091,0.15896233916282654,6.893078958521582e-06
Position0,VNIR,2.6438231468200684,0.005522696301341057,22.578489303588867,0.8184163570404053,0.1533641219139099,9.970895599388692e-07
Position0,VNIR,2.6229617595672607,0.005454227793961763,22.632667541503906,0.8192643523216248,0.15125147998332977,1.6242569121716413e-06
Position0,VNIR,2.60687518119812,0.005457328166812658,22.630199432373047,0.8182467818260193,0.15634047985076904,5.84364575911215e-07
Position0,VNIR,2.667987823486328,0.005868501495569944,22.314727783203125,0.8132131695747375,0.15682785212993622,5.369704985006387e-05
Position0,VNIR,2.6340394020080566,0.00563648110255599,22.489919662475586,0.8153676390647888,0.1542922854423523,1.5140281956274593e-07
