position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.136652946472168,0.030010879039764404,15.227212905883789,0.6365123391151428,0.3645560145378113,1.883426466513672e-05
Position0,NIR,4.118756294250488,0.029441995546221733,15.310327529907227,0.6361674666404724,0.36057496070861816,2.566398811867064e-06
Position0,NIR,4.133995056152344,0.029202627018094063,15.345781326293945,0.6368150115013123,0.36311936378479004,5.260933712844442e-06
Position0,NIR,4.146595478057861,0.0293487086892128,15.324110984802246,0.6351343393325806,0.3588491976261139,1.18282960905082e-05
Position0,NIR,4.1043548583984375,0.028864698484539986,15.396329879760742,0.6367598176002502,0.3509938418865204,1.5093734373086524e-06
Position0,NIR,4.13863468170166,0.030241703614592552,15.193938255310059,0.6348916292190552,0.3622394800186157,9.230298958391725e-07
Position0,NIR,4.149142742156982,0.029799114912748337,15.257966995239258,0.6357194781303406,0.35975390672683716,7.718210630076622e-06
Position0,NIR,4.143946170806885,0.028886372223496437,15.393071174621582,0.6375240087509155,0.3519146740436554,2.047599634517113e-05
Position0,NIR,4.190777778625488,0.029440443962812424,15.310556411743164,0.6363147497177124,0.35191255807876587,1.1896230014741584e-05
Position0,NIR,4.172343730926514,0.029131580144166946,15.35636043548584,0.6366021037101746,0.35674044489860535,2.754135931217882e-06
Position0,NIR,4.159847736358643,0.028868751600384712,15.395719528198242,0.6377694010734558,0.3536416292190552,3.7182224991200337e-06
Position0,NIR,4.161353588104248,0.028925569728016853,15.387181282043457,0.6366876363754272,0.3539549708366394,4.693875161275972e-06
Position0,NIR,4.181481838226318,0.029218589887022972,15.34340763092041,0.6354086399078369,0.35563141107559204,5.366315655918209e-06
Position0,NIR,4.1566362380981445,0.028802286833524704,15.405731201171875,0.6367713809013367,0.3483940064907074,6.0828097714509845e-06
Position0,NIR,4.177392482757568,0.028881564736366272,15.393793106079102,0.6346945762634277,0.3511691689491272,1.560254471091177e-05
Position0,NIR,4.14941930770874,0.028608400374650955,15.435065269470215,0.6355292797088623,0.35306137800216675,1.1137844586284196e-05
Position0,NIR,4.168166637420654,0.02802722156047821,15.524200439453125,0.6349681615829468,0.35199373960494995,2.4258832510043633e-06
Position0,NIR,4.171547889709473,0.028453238308429718,15.458683013916016,0.6361027359962463,0.3543967306613922,2.7424961659089017e-05
Position0,NIR,4.155471324920654,0.028035210445523262,15.52296257019043,0.6360275149345398,0.35073113441467285,2.6171173682625753e-08
Position0,NIR,4.072938442230225,0.027083516120910645,15.67294979095459,0.6382421851158142,0.35091274976730347,1.55926881746731e-05
Position0,NIR,4.090996265411377,0.02754794806241989,15.59910774230957,0.6369532942771912,0.35500097274780273,6.527508903514476e-06
Position0,NIR,4.077111721038818,0.02741936594247818,15.619425773620605,0.6365521550178528,0.35746267437934875,7.723016957998218e-06
Position0,NIR,4.071262359619141,0.02684214897453785,15.711827278137207,0.6401528120040894,0.34962981939315796,2.7730034973660802e-05
Position0,NIR,4.094040870666504,0.026726169511675835,15.730632781982422,0.6393804550170898,0.3538450002670288,8.67489763677412e-07
Position0,NIR,4.061679363250732,0.02629626914858818,15.801058769226074,0.6396559476852417,0.35538268089294434,1.9336842463058522e-05
Position0,NIR,4.041716575622559,0.02600223198533058,15.849894523620605,0.6417841911315918,0.3477059602737427,1.4767335722878049e-06
Position0,NIR,4.076027870178223,0.026817839592695236,15.715763092041016,0.6397368907928467,0.35185956954956055,4.231821932295342e-05
Position0,NIR,4.081705093383789,0.026612555608153343,15.749134063720703,0.6402709484100342,0.3552592396736145,3.1335042098828286e-06
Position0,NIR,4.05300760269165,0.026348445564508438,15.792450904846191,0.6417624354362488,0.3514132499694824,1.0357769587710734e-05
Position0,NIR,4.06341028213501,0.026741694658994675,15.728111267089844,0.6405340433120728,0.35622185468673706,2.459518095698516e-06
Position0,NIR,4.069911956787109,0.026900677010416985,15.702369689941406,0.6390397548675537,0.35617125034332275,3.7303479617081976e-05
Position0,NIR,4.039779186248779,0.026234237477183342,15.811315536499023,0.6420115828514099,0.3477843999862671,8.97057515484136e-06
Position0,NIR,4.085219383239746,0.027006210759282112,15.68536376953125,0.6394301056861877,0.35578057169914246,3.312800733295748e-06
Position0,NIR,4.070033550262451,0.02666587010025978,15.740442276000977,0.6418030261993408,0.36147573590278625,1.7352558198753705e-06
Position0,NIR,4.063729286193848,0.026675691828131676,15.738842010498047,0.6416629552841187,0.35397881269454956,1.331789258568819e-05
Position0,NIR,4.093729019165039,0.026924369856715202,15.698545455932617,0.6398766040802002,0.3624734580516815,2.492131131408325e-05
Position0,NIR,4.1153082847595215,0.027140313759446144,15.663851737976074,0.6403959393501282,0.35757875442504883,8.029596279316396e-07
Position0,NIR,4.116529941558838,0.02617065981030464,15.821852684020996,0.6419845819473267,0.35701385140419006,9.4827282993655e-05
Position0,NIR,4.124752044677734,0.027138985693454742,15.664064407348633,0.6399135589599609,0.35759684443473816,6.95985676778298e-06
Position0,NIR,4.1244330406188965,0.027158912271261215,15.660876274108887,0.6418677568435669,0.3550224304199219,3.525483464654044e-06
Position0,NIR,4.148480415344238,0.02703329361975193,15.681010246276855,0.6438062787055969,0.3523603081703186,6.422821831153329e-06
Position0,NIR,4.1777873039245605,0.027495384216308594,15.607402801513672,0.6417015790939331,0.359506219625473,1.963690944850171e-06
Position0,NIR,4.1512274742126465,0.027401790022850037,15.622211456298828,0.642145037651062,0.3577076196670532,2.1968336062889136e-06
Position0,NIR,4.148072719573975,0.02703949809074402,15.680015563964844,0.6416820287704468,0.35427069664001465,1.6130452025267528e-06
Position0,NIR,4.18251371383667,0.027752775698900223,15.566936492919922,0.6417744755744934,0.35791611671447754,6.033110359019572e-06
Position0,NIR,4.162842273712158,0.027477599680423737,15.610212326049805,0.6438469886779785,0.35362786054611206,3.0748915323493796e-05
Position0,NIR,4.171112537384033,0.027305224910378456,15.637542724609375,0.6421613097190857,0.3523094654083252,6.627414987400715e-06
Position0,NIR,4.193390846252441,0.02765313722193241,15.582555770874023,0.6437071561813354,0.3564676344394684,6.304428586788834e-06
Position0,NIR,4.190457344055176,0.027511004358530045,15.604935646057129,0.6433178782463074,0.3567800223827362,7.096451856965181e-05
Position0,NIR,4.187287330627441,0.027728036046028137,15.570810317993164,0.6430622935295105,0.3537609577178955,3.4283640223085454e-05
Position0,NIR,4.211205959320068,0.027653547003865242,15.58249282836914,0.6414293050765991,0.3575102686882019,1.608138524812272e-05
Position0,NIR,4.238932132720947,0.028152568265795708,15.504819869995117,0.6400107741355896,0.356543630361557,3.1390311006646715e-06
Position0,NIR,4.19651985168457,0.027502743527293205,15.606241226196289,0.6420109868049622,0.3568481206893921,1.213672004205012e-05
Position0,NIR,4.214177131652832,0.028025195002555847,15.524515151977539,0.6416946649551392,0.3568416237831116,2.827068464389057e-06
Position0,NIR,4.199723243713379,0.027393018826842308,15.623601913452148,0.6436194181442261,0.35781770944595337,3.200672477029435e-06
Position0,NIR,4.216121196746826,0.027882542461156845,15.546676635742188,0.6426048874855042,0.3580220341682434,3.043477182381165e-06
Position0,NIR,4.261282444000244,0.02860308066010475,15.435872077941895,0.6419210433959961,0.3581734299659729,5.66600378704412e-06
Position0,NIR,4.239537715911865,0.028066016733646393,15.518193244934082,0.6422136425971985,0.35894775390625,7.069310697636194e-06
Position0,NIR,4.255582332611084,0.02834043838083744,15.475934982299805,0.6411033272743225,0.355379581451416,2.0774576495619784e-06
Position0,NIR,4.245341777801514,0.02894051931798458,15.384937286376953,0.6400476694107056,0.36072200536727905,3.246591198591232e-05
Position0,NIR,4.221752166748047,0.028705893084406853,15.420289039611816,0.6381174325942993,0.361006498336792,2.122494587485785e-06
Position0,NIR,4.279359340667725,0.029281191527843475,15.334112167358398,0.6376499533653259,0.3657165765762329,2.9860020119470802e-05
Position0,NIR,4.252960205078125,0.029454641044139862,15.308462142944336,0.638090193271637,0.3666099011898041,3.334238419709125e-06
Position0,NIR,4.318988800048828,0.03005039691925049,15.221498489379883,0.636941134929657,0.3656875193119049,4.537201122787465e-06
Position0,NIR,4.257243633270264,0.02938484214246273,15.318766593933105,0.6381217837333679,0.36693358421325684,1.859420809515941e-05
Position0,NIR,4.294327259063721,0.029631348326802254,15.282485961914062,0.6371690630912781,0.36965787410736084,1.9180656188268804e-05
Position0,NIR,4.273780822753906,0.02904289774596691,15.369601249694824,0.6384285688400269,0.3666636645793915,1.1619033232501859e-05
Position0,NIR,4.281796455383301,0.029508333653211594,15.300552368164062,0.6355381011962891,0.3709530830383301,5.92747051405846e-06
Position0,NIR,4.2686920166015625,0.02904634363949299,15.369086265563965,0.6357266902923584,0.3705526888370514,2.537251336735824e-05
Position0,NIR,4.238164901733398,0.02880011685192585,15.406057357788086,0.637022078037262,0.3686225712299347,3.1894940726727612e-06
Position0,NIR,4.260159492492676,0.029147295281291008,15.354018211364746,0.6366519927978516,0.3659321069717407,1.8688765241643701e-06
Position0,NIR,4.253101348876953,0.0295370202511549,15.296334266662598,0.6363087892532349,0.3638872802257538,3.530127055870018e-06
Position0,NIR,4.264782428741455,0.02919517643749714,15.34688949584961,0.6371889114379883,0.36363303661346436,1.2194756276272603e-05
Position0,NIR,4.268116474151611,0.029286900535225868,15.333266258239746,0.6360230445861816,0.36889180541038513,3.570737834656052e-05
Position0,NIR,4.272184371948242,0.029907621443271637,15.242180824279785,0.6331309080123901,0.3699132204055786,9.210996262626163e-07
Position0,NIR,4.2957563400268555,0.02945603057742119,15.308257102966309,0.6352473497390747,0.36910480260849,4.435269798794099e-06
Position0,NIR,4.305572032928467,0.029761120676994324,15.263507843017578,0.6359650492668152,0.36973071098327637,1.2877813633194787e-05
Position0,NIR,4.29377555847168,0.029818667098879814,15.255118370056152,0.6344172358512878,0.37015974521636963,2.8772388088261006e-07
Position0,NIR,4.261195659637451,0.028767334297299385,15.411005020141602,0.6386565566062927,0.36003783345222473,1.2893847761691508e-05
Position0,NIR,4.310667514801025,0.029137292876839638,15.355508804321289,0.637021005153656,0.36465394496917725,2.1208565590064357e-07
Position0,NIR,4.302844524383545,0.029410311952233315,15.315003395080566,0.6379674673080444,0.3650103807449341,2.121324614561687e-07
Position0,NIR,4.3078436851501465,0.028944600373506546,15.384325981140137,0.6383112668991089,0.3635771572589874,1.1590902575214345e-05
Position0,NIR,4.340814590454102,0.02975495345890522,15.26440715789795,0.6354355216026306,0.37294888496398926,4.6725413106857815e-06
Position0,NIR,4.358964443206787,0.030378106981515884,15.174393653869629,0.6341431736946106,0.37137648463249207,4.4960991588691504e-07
Position0,NIR,4.335761547088623,0.030063210055232048,15.219646453857422,0.6324414014816284,0.36886894702911377,3.042496796484568e-05
Position0,NIR,4.379833221435547,0.03396459296345711,14.689736366271973,0.529030442237854,0.37634146213531494,2.1362103709713157e-06
Position0,NIR,4.47847843170166,0.035292670130729675,14.523155212402344,0.4893534481525421,0.38792937994003296,9.052593795487018e-06
Position0,NIR,4.573606014251709,0.036325763911008835,14.397851943969727,0.4409177005290985,0.39792248606681824,5.29910246140422e-06
Position0,NIR,4.647267818450928,0.03864967077970505,14.128541946411133,0.413046270608902,0.4030943512916565,4.811713209179613e-06
Position0,NIR,4.543740272521973,0.03485608473420143,14.577215194702148,0.4629606604576111,0.3879755735397339,3.2500362963480862e-06
Position0,NIR,4.521468639373779,0.03177967667579651,14.97850513458252,0.5413190126419067,0.37635329365730286,1.1558194642612846e-07
Position0,NIR,4.408756256103516,0.030743438750505447,15.122476577758789,0.6062774062156677,0.376958429813385,7.664296653379053e-06
Position0,NIR,4.39384126663208,0.03110440820455551,15.071782112121582,0.6027927994728088,0.37688708305358887,2.7222280161477708e-06
Position0,NIR,4.411439418792725,0.03070044331252575,15.12855339050293,0.5965151190757751,0.3694846034049988,1.8130348508144534e-05
Position0,NIR,4.445776462554932,0.030768370255827904,15.118955612182617,0.5857437252998352,0.37942683696746826,7.278864084188635e-06
Position0,NIR,4.409356117248535,0.03202051296830177,14.945717811584473,0.5873661041259766,0.3692319393157959,1.1218765305523286e-05
Position0,NIR,4.306319713592529,0.030958890914916992,15.092145919799805,0.6053837537765503,0.36572372913360596,8.467802090866665e-07
Position0,NIR,4.379931926727295,0.03420276194810867,14.65938949584961,0.5491735935211182,0.37101930379867554,1.1997651227927623e-05
Position0,NIR,4.338715553283691,0.03247277811169624,14.884805679321289,0.5821625590324402,0.37096717953681946,1.7347023670265423e-05
Position0,NIR,4.356441020965576,0.03291507437825203,14.826051712036133,0.5336593985557556,0.37310412526130676,0.0001387846079905419
Position0,NIR,4.334956645965576,0.03233735263347626,14.902956008911133,0.6094545125961304,0.3630736470222473,7.548013394815959e-05
Position0,NIR,4.398890495300293,0.03255327418446541,14.874053955078125,0.594738781452179,0.3730517625808716,8.618907687786559e-05
Position0,NIR,4.41273832321167,0.03141050785779953,15.029250144958496,0.613940954208374,0.3673037886619568,2.967094977184958e-06
Position0,NIR,4.560667514801025,0.03501186519861221,14.55784797668457,0.591883659362793,0.39427104592323303,2.931810674159643e-05
Position0,NIR,4.789097785949707,0.043692272156476974,13.595953941345215,0.4988936185836792,0.4196748733520508,5.127524414000675e-06
Position0,NIR,4.961097717285156,0.047719452530145645,13.213045120239258,0.5896238684654236,0.4262033700942993,6.833120598716703e-06
Position0,NIR,4.909535884857178,0.057164452970027924,12.428740501403809,0.5995438694953918,0.4251585006713867,1.4327334269377111e-05
Position0,NIR,4.558143138885498,0.059802327305078506,12.232819557189941,0.5863033533096313,0.42815494537353516,0.0002430749255670924
Position0,NIR,4.4527411460876465,0.06367673724889755,11.960192680358887,0.593198835849762,0.41791248321533203,6.406307043675674e-06
Position0,NIR,4.490395545959473,0.0636613592505455,11.961241722106934,0.5981795191764832,0.4167501628398895,4.9384365203735715e-06
Position0,NIR,4.4832587242126465,0.06381827592849731,11.950550079345703,0.5927402377128601,0.4142087697982788,8.41501086852256e-07
Position0,NIR,4.647185802459717,0.06581636518239975,11.816661834716797,0.6020212769508362,0.4057018458843231,1.0901133045480675e-06
Position0,NIR,4.6356706619262695,0.06789030134677887,11.681922912597656,0.6066799163818359,0.4021356403827667,2.6752385891487714e-05
Position0,NIR,4.644043922424316,0.067980095744133,11.67618179321289,0.6100414991378784,0.4062061607837677,5.742681515139014e-06
Position0,NIR,4.720057010650635,0.06921388953924179,11.598067283630371,0.6158869862556458,0.40322402119636536,1.0564734638537736e-06
Position0,NIR,4.756444454193115,0.0700964480638504,11.54304027557373,0.6165863275527954,0.4059934914112091,8.073058788979175e-05
Position0,NIR,4.710875988006592,0.07069341838359833,11.506210327148438,0.6124616861343384,0.40931856632232666,0.00022467264534121404
Position0,NIR,4.77583646774292,0.06913028657436371,11.603317260742188,0.6390760540962219,0.4041121006011963,1.3330893910232927e-05
Position0,NIR,4.87356424331665,0.06504184752702713,11.868071556091309,0.6555693745613098,0.3892865777015686,1.0756717924460119e-07
Position0,NIR,4.924899578094482,0.06508316844701767,11.865312576293945,0.6490094661712646,0.3904043138027191,2.0843303579082e-05
Position0,NIR,4.911075592041016,0.06560385227203369,11.830706596374512,0.6471364498138428,0.3864697217941284,3.2677575289518333e-06
Position0,NIR,4.89577054977417,0.06556863337755203,11.833038330078125,0.6473055481910706,0.386090487241745,2.305054740447607e-06
Position0,NIR,4.911762237548828,0.06529653817415237,11.851099014282227,0.6476970314979553,0.38987940549850464,1.3339532059682135e-07
Position0,NIR,4.914550304412842,0.06546870619058609,11.839662551879883,0.6418440937995911,0.38966578245162964,3.961172779726532e-07
Position0,NIR,4.922696113586426,0.06500032544136047,11.870843887329102,0.651817798614502,0.3882501721382141,7.814543734039519e-05
Position0,NIR,4.915867805480957,0.06509599834680557,11.864457130432129,0.650468111038208,0.38617581129074097,2.4582157095599973e-05
Position0,NIR,4.904900550842285,0.06497269123792648,11.872692108154297,0.6515721082687378,0.3839055001735687,1.874557676022912e-05
Position0,NIR,4.902957439422607,0.06551556289196014,11.836556434631348,0.6363124847412109,0.389096200466156,3.266500402184999e-05
Position0,NIR,4.8894124031066895,0.06588806211948395,11.811933517456055,0.6294478178024292,0.3858688473701477,8.962978578160898e-05
Position0,NIR,4.896285533905029,0.06609700620174408,11.798182487487793,0.6269500255584717,0.3858034610748291,4.832078027295836e-05
Position0,NIR,4.92307710647583,0.06594034284353256,11.808488845825195,0.6433492302894592,0.39014557003974915,1.2045098113477003e-05
Position0,NIR,4.868648052215576,0.06592649966478348,11.80940055847168,0.6406548023223877,0.38544076681137085,8.236539119415784e-06
Position0,NIR,4.797421455383301,0.06788929551839828,11.681986808776855,0.6443880796432495,0.3940398693084717,1.7561885872168295e-05
Position0,NIR,4.751239776611328,0.07132383435964584,11.467653274536133,0.6260086894035339,0.41132113337516785,3.2961863720608244e-05
Position0,NIR,4.661557197570801,0.07001613080501556,11.548019409179688,0.621414065361023,0.41346344351768494,0.00010683693884188262
Position0,NIR,4.616427421569824,0.069574736058712,11.575484275817871,0.6119629144668579,0.420282781124115,1.5937495934236975e-05
Position0,NIR,4.576757431030273,0.06740321964025497,11.713193893432617,0.6018368005752563,0.41547268629074097,1.1418067968847149e-05
Position0,NIR,4.682519435882568,0.06583978980779648,11.815116882324219,0.5945397019386292,0.4091542363166809,6.296929718752802e-05
Position0,NIR,4.661602973937988,0.06423123180866241,11.922538757324219,0.5881747603416443,0.39830487966537476,4.063866117947658e-07
Position0,NIR,4.694480895996094,0.06372397392988205,11.956972122192383,0.5857383012771606,0.39631184935569763,7.92217314526944e-08
Position0,NIR,4.70428991317749,0.062269482761621475,12.057247161865234,0.5853966474533081,0.3956700563430786,8.578012437716756e-05
Position0,NIR,4.608865261077881,0.06112215295433998,12.13801383972168,0.582281768321991,0.40636956691741943,5.713722060917206e-06
Position0,NIR,4.761204242706299,0.05990827828645706,12.22513198852539,0.5822669863700867,0.40301331877708435,4.141915941165359e-05
Position0,NIR,4.912083625793457,0.059089869260787964,12.284870147705078,0.5842418074607849,0.41498100757598877,0.0001327293145816249
Position0,NIR,5.124562740325928,0.057939641177654266,12.37024211883545,0.5869864821434021,0.4161135256290436,9.62576263813437e-05
Position0,NIR,5.163601398468018,0.05091547593474388,12.931503295898438,0.5932300686836243,0.4116973578929901,1.7977436841622955e-05
Position0,NIR,4.96124792098999,0.045112766325473785,13.45700454711914,0.5957212448120117,0.39465397596359253,3.5737041485404616e-07
Position0,NIR,4.8378825187683105,0.04152336344122887,13.817075729370117,0.5928402543067932,0.399200439453125,1.5891511839086388e-05
Position0,NIR,4.738402843475342,0.038182780146598816,14.181324005126953,0.5974094867706299,0.390442430973053,1.0503805011230667e-05
Position0,NIR,4.759166240692139,0.03635024279356003,14.394927024841309,0.5971282124519348,0.38626670837402344,3.2426753879526843e-06
Position0,NIR,4.783231735229492,0.037926509976387024,14.210572242736816,0.5899955034255981,0.3975386619567871,8.851776005939019e-07
Position0,NIR,4.806032657623291,0.03947356715798378,14.03693675994873,0.5899890065193176,0.3984203636646271,5.3981148449037605e-06
Position0,NIR,4.805918216705322,0.037895914167165756,14.21407699584961,0.5914257764816284,0.3913688063621521,3.551582389536151e-05
Position0,NIR,4.642528057098389,0.03685317188501358,14.335251808166504,0.5978677272796631,0.39732539653778076,1.5766746009435173e-05
Position0,NIR,4.817756175994873,0.03645188361406326,14.382800102233887,0.6023893356323242,0.39433810114860535,1.8013239668672378e-05
Position0,NIR,4.662598133087158,0.028332706540822983,15.477119445800781,0.6100220084190369,0.37809470295906067,2.267994238091967e-05
Position0,NIR,4.689389228820801,0.025366224348545074,15.957441329956055,0.6111931800842285,0.37273329496383667,5.739194502675125e-05
Position0,NIR,4.6428375244140625,0.023742245510220528,16.244781494140625,0.6111222505569458,0.3787385821342468,3.763472818556213e-05
Position0,NIR,4.66560697555542,0.024160807952284813,16.16888427734375,0.6018956899642944,0.36934080719947815,2.0445804695787446e-06
Position0,NIR,4.756081581115723,0.026201732456684113,15.816699981689453,0.5947880744934082,0.37853023409843445,8.977299521238397e-06
Position0,NIR,4.784041881561279,0.027191178873181343,15.655719757080078,0.5967116951942444,0.38281935453414917,1.3777830697163373e-05
Position0,NIR,4.7700958251953125,0.02688305824995041,15.70521354675293,0.5966856479644775,0.3766414225101471,2.9652985454447882e-05
Position0,NIR,4.747640609741211,0.026666786521673203,15.740293502807617,0.599341869354248,0.3813740313053131,5.1226308166964305e-05
Position0,NIR,4.7201032638549805,0.02639755792915821,15.78436279296875,0.5984969139099121,0.3757209777832031,1.0834745614255598e-05
Position0,NIR,4.672853469848633,0.025638796389102936,15.91102409362793,0.5986610651016235,0.376048743724823,1.6692869102060293e-05
Position0,NIR,4.665670871734619,0.024951733648777008,16.028993606567383,0.6000392436981201,0.37654411792755127,3.4857838803496397e-06
Position0,NIR,4.614886283874512,0.024295777082443237,16.14469337463379,0.5996354818344116,0.37790852785110474,1.4133054833556473e-06
Position0,NIR,4.531048774719238,0.022995227947831154,16.383623123168945,0.5923650860786438,0.37481701374053955,1.0293246727185752e-05
Position0,NIR,4.530477523803711,0.02246811054646969,16.48433494567871,0.5894425511360168,0.375038206577301,6.514280628942696e-05
Position0,NIR,4.561299800872803,0.02320876717567444,16.34347915649414,0.5936325192451477,0.37349945306777954,2.1772987029906356e-06
Position0,NIR,4.566629886627197,0.022398119792342186,16.49788475036621,0.5971215963363647,0.37296709418296814,3.9154662425066634e-05
Position0,NIR,4.591610908508301,0.022542288526892662,16.470020294189453,0.6037420034408569,0.3769088685512543,5.395514541908699e-06
Position0,NIR,4.566056251525879,0.022299092262983322,16.517127990722656,0.5989913940429688,0.37737610936164856,3.041515445688153e-05
Position0,NIR,4.516261577606201,0.021366119384765625,16.702743530273438,0.6018953919410706,0.3742431104183197,0.00010780646813709138
Position0,NIR,4.468541145324707,0.021112242713570595,16.754657745361328,0.6015521287918091,0.37698596715927124,6.760061909525696e-05
Position0,NIR,4.408221244812012,0.020842133089900017,16.810577392578125,0.6005186438560486,0.3745446801185608,0.0001415130403422827
Position0,NIR,4.4010491371154785,0.021391108632087708,16.697668075561523,0.608994722366333,0.36880263686180115,1.808606361305195e-05
Position0,NIR,4.432310104370117,0.024633456021547318,16.084747314453125,0.6038618683815002,0.3765147924423218,1.4157664938898532e-05
Position0,NIR,4.495041847229004,0.02995416522026062,15.235428810119629,0.6046903133392334,0.39267945289611816,3.5160699954299175e-05
Position0,NIR,4.461367607116699,0.033165428787469864,14.793143272399902,0.5957380533218384,0.3961063027381897,2.8286400136621516e-06
Position0,NIR,4.663125514984131,0.03711093217134476,14.30498218536377,0.5872828960418701,0.40808990597724915,3.02232213899461e-05
Position0,VNIR,3.2059762477874756,0.008244151249527931,20.838539123535156,0.7940547466278076,0.1672958880662918,1.3080301337073733e-06
Position0,VNIR,3.199298620223999,0.008158866316080093,20.883703231811523,0.7933714985847473,0.16651400923728943,5.072432431440978e-06
Position0,VNIR,3.236076831817627,0.00833788700401783,20.789440155029297,0.7917284965515137,0.166105255484581,1.2336091113873768e-05
Position0,VNIR,3.224010944366455,0.00826275534927845,20.828752517700195,0.793100893497467,0.16907469928264618,1.9071498992436625e-05
Position0,VNIR,3.232578754425049,0.00819859653711319,20.862606048583984,0.7935921549797058,0.16981002688407898,1.1868314502890692e-06
Position0,VNIR,3.273806095123291,0.008425328880548477,20.744131088256836,0.7927045226097107,0.17094950377941132,1.802874725167266e-06
Position0,VNIR,3.2622196674346924,0.008546033874154091,20.682353973388672,0.7919461727142334,0.1727045476436615,4.093829841997354e-07
Position0,VNIR,3.221287488937378,0.008376270532608032,20.769493103027344,0.7929239273071289,0.17339611053466797,1.269930084923064e-07
Position0,VNIR,3.2714169025421143,0.008539276197552681,20.685789108276367,0.7933969497680664,0.17070016264915466,4.564842320890902e-05
Position0,VNIR,3.23734712600708,0.008344986476004124,20.785743713378906,0.7957072854042053,0.17114737629890442,8.614006251047093e-06
Position0,VNIR,3.215834856033325,0.008282236754894257,20.818523406982422,0.7959311604499817,0.16969525814056396,4.812687245101845e-07
Position0,VNIR,3.244501829147339,0.008376038633286953,20.76961326599121,0.7969699501991272,0.16683724522590637,1.2308785792656141e-05
Position0,VNIR,3.1815404891967773,0.00814272090792656,20.892305374145508,0.7985763549804688,0.16729116439819336,8.772563000443781e-07
Position0,VNIR,3.1696178913116455,0.007886698469519615,21.031047821044922,0.80029296875,0.16836747527122498,1.3191890134291e-06
Position0,VNIR,3.1798646450042725,0.007993176579475403,20.97280502319336,0.8010190725326538,0.16521885991096497,4.0631203824316106e-05
Position0,VNIR,3.1544129848480225,0.008018391206860542,20.95912742614746,0.800778865814209,0.16251978278160095,5.158850721072479e-06
Position0,VNIR,3.1560115814208984,0.008027054369449615,20.954439163208008,0.7997063398361206,0.16584910452365875,7.944146169936144e-06
Position0,VNIR,3.189269781112671,0.008223804645240307,20.84926986694336,0.799290657043457,0.16298046708106995,7.81774229552867e-06
Position0,VNIR,3.1764562129974365,0.008268376812338829,20.82579803466797,0.7989007234573364,0.16516157984733582,1.1032479130057907e-06
Position0,VNIR,3.174255132675171,0.008279750123620033,20.819828033447266,0.7977066040039062,0.16671742498874664,6.16658000796369e-07
Position0,VNIR,3.210361957550049,0.008425243198871613,20.74417495727539,0.7971127033233643,0.16513878107070923,6.088550882450824e-05
Position0,VNIR,3.1663436889648438,0.008417853154242039,20.747987747192383,0.7961432933807373,0.1658542901277542,6.287473431976567e-07
Position0,VNIR,3.1814820766448975,0.008399714715778828,20.757354736328125,0.7956103086471558,0.17309628427028656,5.054483153972122e-06
