position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,VNIR,3.0898423194885254,0.005894259549677372,22.29570770263672,0.8221083879470825,0.15411505103111267,2.6406953111290932e-05
Position0,VNIR,3.123284101486206,0.006111429072916508,22.138574600219727,0.8212462067604065,0.15393570065498352,1.282733865082264e-05
Position0,VNIR,3.0925498008728027,0.005975585430860519,22.236196517944336,0.8227221965789795,0.15512709319591522,3.922265022993088e-06
Position0,VNIR,3.1278274059295654,0.006043815985321999,22.1868896484375,0.8225119709968567,0.15293703973293304,6.98259100317955e-07
Position0,VNIR,3.096818208694458,0.005945204757153988,22.258331298828125,0.8235012292861938,0.1537007987499237,1.6344711184501648e-07
Position0,VNIR,3.067762851715088,0.005950660910457373,22.254348754882812,0.8249498009681702,0.1519450694322586,1.2298114597797394e-06
Position0,VNIR,3.116037130355835,0.006080061662942171,22.160921096801758,0.8232701420783997,0.15004126727581024,4.3495092540979385e-06
Position0,VNIR,3.0792458057403564,0.0059188962914049625,22.2775936126709,0.8253212571144104,0.15060380101203918,3.8277357816696167e-07
Position0,VNIR,3.0435779094696045,0.005845125764608383,22.332059860229492,0.8258139491081238,0.15156453847885132,2.27498821914196e-06
Position0,VNIR,3.1027615070343018,0.006035127677023411,22.19313621520996,0.8245238065719604,0.15170201659202576,1.859944313764572e-05
Position0,VNIR,3.0662894248962402,0.006006069015711546,22.21409797668457,0.8248987197875977,0.15026073157787323,4.491303116083145e-07
Position0,VNIR,3.047023296356201,0.005900139454752207,22.2913761138916,0.8260202407836914,0.14957250654697418,3.336463123559952e-07
Position0,VNIR,3.0664477348327637,0.005825747735798359,22.346481323242188,0.8266804218292236,0.1464558094739914,1.1163530871272087e-05
Position0,VNIR,3.0431530475616455,0.005741173401474953,22.40999412536621,0.8274434208869934,0.1488141119480133,8.530914783477783e-07
Position0,VNIR,3.0043838024139404,0.005541476421058178,22.563745498657227,0.8287878632545471,0.14734303951263428,4.1138846427202225e-06
Position0,VNIR,3.032484769821167,0.005535527598112822,22.56841278076172,0.8285801410675049,0.1475837230682373,3.200722858309746e-05
